Ewe/V	<I>/mA	
-1.1154449E-001	-9.460755348205566E+000
-1.7152075E-001	-1.996237754821777E+001
-1.2155135E-001	-9.261219978332520E+000
-1.8159251E-001	-1.973788515726727E+001
-1.3153531E-001	-9.057992299397796E+000
-1.9155738E-001	-1.952587127685547E+001
-1.4153835E-001	-8.882523536682129E+000
-2.0153752E-001	-1.940222803751630E+001
-1.5149939E-001	-8.802811940511077E+000
-2.1151000E-001	-1.929131952921551E+001
-1.6149861E-001	-8.652427991231292E+000
-2.2159325E-001	-1.911966959635419E+001
-1.7155129E-001	-8.490457534790039E+000
-2.3158100E-001	-1.897234344482422E+001
-1.8154287E-001	-8.370507558186858E+000
-2.4151532E-001	-1.889988899230957E+001
-1.9156119E-001	-8.343639373779297E+000
-2.5155655E-001	-1.888078880310059E+001
-2.0148405E-001	-8.307984670003265E+000
-2.6154432E-001	-1.881954002380371E+001
-2.1161692E-001	-8.221270561218262E+000
-2.7153972E-001	-1.878299585978192E+001
-2.2157414E-001	-8.236677487691253E+000
-2.8157711E-001	-1.885519282023114E+001
-2.3156573E-001	-8.335490226745605E+000
-2.9151145E-001	-1.901500129699707E+001
-2.4151149E-001	-8.497969627380371E+000
-3.0146104E-001	-1.919989267985028E+001
-2.5149927E-001	-8.657776196797698E+000
-3.1162062E-001	-1.942056465148926E+001
-2.6146415E-001	-8.921106338500977E+000
-3.2153586E-001	-1.982090759277344E+001
-2.7152446E-001	-9.364998181660980E+000
-3.3154270E-001	-2.036132049560547E+001
-2.8158477E-001	-9.910631497701019E+000
-3.4153810E-001	-2.099430529276532E+001
-2.9150382E-001	-1.052655315399170E+001
-3.5157171E-001	-2.169044812520343E+001
-3.0156794E-001	-1.124001502990723E+001
-3.6144873E-001	-2.254563458760578E+001
-3.1143734E-001	-1.215823205312094E+001
-3.7151670E-001	-2.362060165405273E+001
-3.2152057E-001	-1.319729010264078E+001
-3.8149300E-001	-2.473848152160645E+001
-3.3150452E-001	-1.429912630716959E+001
-3.9151514E-001	-2.591697247823083E+001
-3.4150758E-001	-1.546017233530682E+001
-4.0149909E-001	-2.718778355916345E+001
-3.5148007E-001	-1.676230621337891E+001
-4.1149068E-001	-2.862374623616540E+001
-3.6156330E-001	-1.820501963297528E+001
-4.2151666E-001	-3.011751874287921E+001
-3.7147087E-001	-1.962595558166504E+001
-4.3151587E-001	-3.159257443745929E+001
-3.8146630E-001	-2.108076540629071E+001
-4.4146544E-001	-3.312365849812829E+001
-3.9155334E-001	-2.260828463236493E+001
-4.5148760E-001	-3.475355529785156E+001
-4.0144944E-001	-2.425256856282556E+001
-4.6147537E-001	-3.645908737182617E+001
-4.1141814E-001	-2.588564745585126E+001
-4.7153184E-001	-3.808961868286133E+001
-4.2143264E-001	-2.746078809102374E+001
-4.8160744E-001	-3.976115798950195E+001
-4.3154261E-001	-2.911373392740887E+001
-4.9163339E-001	-4.147776540120447E+001
-4.4149217E-001	-3.084333292643231E+001
-5.0165170E-001	-4.325524266560876E+001
-4.5153341E-001	-3.257713317871094E+001
-5.1160896E-001	-4.496714146931970E+001
-4.6153265E-001	-3.422231038411462E+001
-5.2156615E-001	-4.663091150919593E+001
-4.7140583E-001	-3.589881134033203E+001
-5.3159595E-001	-4.838279596964514E+001
-4.8159981E-001	-3.767565155029297E+001
-5.4149204E-001	-5.015033976236987E+001
-4.9158758E-001	-3.941594823201501E+001
-5.5159819E-001	-5.188681538899743E+001
-5.0156391E-001	-4.108289845784509E+001
-5.6152868E-001	-5.352804692586267E+001
-5.1157838E-001	-4.271890767415368E+001
-5.7153177E-001	-5.521740722656250E+001
-5.2157760E-001	-4.444073994954431E+001
-5.8156151E-001	-5.696814346313477E+001
-5.3150427E-001	-4.614206949869799E+001
-5.9153783E-001	-5.863776524861657E+001
-5.4154551E-001	-4.777604039510095E+001
-6.0158288E-001	-6.023137410481775E+001
-5.5160964E-001	-4.934150695800781E+001
-6.1155540E-001	-6.179785664876306E+001
-5.6160122E-001	-5.096121342976892E+001
-6.2161571E-001	-6.346136728922534E+001
-5.7159287E-001	-5.258334223429358E+001
-6.3156527E-001	-6.503702036539721E+001
-5.8153093E-001	-5.410945765177416E+001
-6.4158738E-001	-6.650354003906250E+001
-5.9156454E-001	-5.556961441040039E+001
-6.5156752E-001	-6.795313517252612E+001
-6.0161722E-001	-5.703614044189453E+001
-6.6158581E-001	-6.942806243896484E+001
-6.1154777E-001	-5.853144327799487E+001
-6.7156601E-001	-7.088159942626953E+001
-6.2152022E-001	-5.990412012736010E+001
-6.8148124E-001	-7.216985321044922E+001
-6.3159961E-001	-6.118282572428393E+001
-6.9153386E-001	-7.343696848551440E+001
-6.4150721E-001	-6.245618057250977E+001
-7.0153695E-001	-7.470090484619141E+001
-6.5152174E-001	-6.373080952962243E+001
-7.1156675E-001	-7.593478393554688E+001
-6.6155148E-001	-6.492699686686206E+001
-7.2148567E-001	-7.702413940429688E+001
-6.7164999E-001	-6.595612589518237E+001
-7.3154223E-001	-7.802130889892578E+001
-6.8154991E-001	-6.696654001871752E+001
-7.4153000E-001	-7.902318572998047E+001
-6.9164079E-001	-6.798420206705737E+001
-7.5153303E-001	-7.997450510660815E+001
-7.0157510E-001	-6.888726806640625E+001
-7.6151317E-001	-8.080536651611328E+001
-7.1160871E-001	-6.963829294840502E+001
-7.7149713E-001	-8.148305002848315E+001
-7.2156209E-001	-7.030756632486987E+001
-7.8152311E-001	-8.216633097330737E+001
-7.3149264E-001	-7.099059549967456E+001
-7.9151082E-001	-8.279613494873047E+001
-7.4153763E-001	-7.154985300699877E+001
-8.0152917E-001	-8.328472137451172E+001
-7.5159413E-001	-7.196076456705737E+001
-8.1149405E-001	-8.363896433512377E+001
-7.6152468E-001	-7.225083923339844E+001
-8.2155055E-001	-8.392598978678393E+001
-7.7153152E-001	-7.254205576578784E+001
-8.3148104E-001	-8.422560119628906E+001
-7.8151166E-001	-7.274146270751953E+001
-8.4159863E-001	-8.435892486572266E+001
-7.9147267E-001	-7.277584075927734E+001
-8.5156351E-001	-8.435510508219409E+001
-8.0146426E-001	-7.271255493164063E+001
-8.6155123E-001	-8.430098978678393E+001
-8.1153601E-001	-7.263080596923828E+001
-8.7157339E-001	-8.427246856689453E+001
-8.2156199E-001	-7.253810882568359E+001
-8.8154209E-001	-8.416575622558594E+001
-8.3143902E-001	-7.230839029947924E+001
-8.9148402E-001	-8.391274261474609E+001
-8.4151846E-001	-7.201029968261719E+001
-9.0159398E-001	-8.369410705566406E+001
-8.5144132E-001	-7.175231170654297E+001
-9.1151685E-001	-8.349890136718750E+001
-8.6141002E-001	-7.152807871500659E+001
-9.2158097E-001	-8.330916849772143E+001
-8.7150085E-001	-7.125965372721362E+001
-9.3150002E-001	-8.302406565348315E+001
-8.8148481E-001	-7.090604400634766E+001
-9.4157559E-001	-8.273922220865893E+001
-8.9147639E-001	-7.065316263834643E+001
-9.5165884E-001	-8.255152130126953E+001
-9.0159392E-001	-7.046584574381518E+001
-9.6160460E-001	-8.236791229248047E+001
-9.1163903E-001	-7.024581400553393E+001
-9.7155422E-001	-8.213666534423828E+001
-9.2165351E-001	-6.994173431396484E+001
-9.8159158E-001	-8.185881805419922E+001
-9.3166798E-001	-6.967560068766284E+001
-9.9157935E-001	-8.167520395914721E+001
-9.4162524E-001	-6.951439666748047E+001
-1.0016053E+000	-8.149616495768237E+001
-9.5153284E-001	-6.928391520182299E+001
-1.0116236E+000	-8.125817871093750E+001
-9.6151674E-001	-6.898888397216797E+001
-1.0215503E+000	-8.094556427001953E+001
-9.7145492E-001	-6.867309061686206E+001
-1.0314579E+000	-8.068720499674487E+001
-9.8159158E-001	-6.844019571940112E+001
-1.0415870E+000	-8.046589660644531E+001
-9.9154884E-001	-6.816514587402344E+001
-1.0515213E+000	-8.013444010416674E+001
-1.0015633E+000	-6.777906036376953E+001
-1.0615052E+000	-7.973944346110034E+001
-1.0115321E+000	-6.737617492675781E+001
-1.0714548E+000	-7.934775543212891E+001
-1.0215884E+000	-6.700830332438159E+001
-1.0815723E+000	-7.901439666748047E+001
-1.0315458E+000	-6.663890329996752E+001
-1.0915525E+000	-7.859928385416674E+001
-1.0416251E+000	-6.614942169189453E+001
-1.1015899E+000	-7.805568695068359E+001
-1.0516052E+000	-6.561448669433594E+001
-1.1115930E+000	-7.753870646158862E+001
-1.0615740E+000	-6.511380767822266E+001
-1.1216571E+000	-7.706233978271484E+001
-1.0715655E+000	-6.463234710693359E+001
-1.1316220E+000	-7.655070495605469E+001
-1.0815152E+000	-6.405895233154297E+001
-1.1415906E+000	-7.591160583496094E+001
-1.0914991E+000	-6.340635808308923E+001
-1.1515822E+000	-7.529199218750000E+001
-1.1015670E+000	-6.284238688151049E+001
-1.1615433E+000	-7.474559783935547E+001
-1.1114975E+000	-6.229013697306323E+001
-1.1714966E+000	-7.419919840494799E+001
-1.1215693E+000	-6.172069040934241E+001
-1.1816028E+000	-7.358939361572266E+001
-1.1315495E+000	-6.108235804239916E+001
-1.1915486E+000	-7.297716013590502E+001
-1.1415907E+000	-6.053774388631189E+001
-1.2015326E+000	-7.249608866373706E+001
-1.1515594E+000	-6.009817886352539E+001
-1.2115700E+000	-7.203946177164721E+001
-1.1615318E+000	-5.962079747517907E+001
-1.2215730E+000	-7.155673472086596E+001
-1.1715273E+000	-5.912902959187829E+001
