Ewe/V	<I>/mA	
-7.0235050E-001	-1.044347238540649E+001
-6.5233535E-001	2.025897860527039E+000
-7.1237266E-001	-1.004904413223267E+001
-6.6231543E-001	2.207839071750641E+000
-7.2229934E-001	-9.695852279663086E+000
-6.7232227E-001	2.334606170654297E+000
-7.3231763E-001	-9.394207954406738E+000
-6.8232918E-001	2.410590052604675E+000
-7.4230158E-001	-9.151746749877930E+000
-6.9230938E-001	2.466146230697632E+000
-7.5229704E-001	-8.940786361694336E+000
-7.0232379E-001	2.490583062171936E+000
-7.6231921E-001	-8.782710075378418E+000
-7.1230775E-001	2.495737671852112E+000
-7.7229166E-001	-8.654605865478516E+000
-7.2233379E-001	2.487146615982056E+000
-7.8229094E-001	-8.557812690734863E+000
-7.3235965E-001	2.453736662864685E+000
-7.9226720E-001	-8.492329597473145E+000
-7.4223292E-001	2.442090988159180E+000
-8.0226648E-001	-8.440018892288208E+000
-7.5230473E-001	2.413453698158264E+000
-8.1227720E-001	-8.410235881805420E+000
-7.6231158E-001	2.378898262977600E+000
-8.2232982E-001	-8.391144752502441E+000
-7.7231079E-001	2.335942685604095E+000
-8.3229083E-001	-8.377781152725220E+000
-7.8229475E-001	2.324678599834442E+000
-8.4233594E-001	-8.368999004364014E+000
-7.9229403E-001	2.294514298439026E+000
-8.5228550E-001	-8.360980033874512E+000
-8.0228555E-001	2.267976999282837E+000
-8.6222744E-001	-8.356207370758057E+000
-8.1232297E-001	2.253276824951172E+000
-8.7231451E-001	-8.355825662612915E+000
-8.2226872E-001	2.233230769634247E+000
-8.8226789E-001	-8.332533836364746E+000
-8.3232528E-001	2.230176210403442E+000
-8.9224809E-001	-8.316688299179077E+000
-8.4231681E-001	2.221775889396667E+000
-9.0225869E-001	-8.291487693786621E+000
-8.5229313E-001	2.231130599975586E+000
-9.1229612E-001	-8.271823167800903E+000
-8.6227328E-001	2.232276082038879E+000
-9.2223805E-001	-8.246240854263306E+000
-8.7230688E-001	2.252513110637665E+000
-9.3225259E-001	-8.224476575851440E+000
-8.8232517E-001	2.266449868679047E+000
-9.4224036E-001	-8.192403316497803E+000
-8.9229769E-001	2.289932310581207E+000
-9.5239991E-001	-8.179230213165283E+000
-9.0225494E-001	2.319905817508698E+000
-9.6237624E-001	-8.152311086654663E+000
-9.1230381E-001	2.362097799777985E+000
-9.7234493E-001	-8.136847019195557E+000
-9.2225713E-001	2.391307711601257E+000
-9.8232889E-001	-8.111837387084961E+000
-9.3223351E-001	2.421663165092468E+000
-9.9236250E-001	-8.100954771041870E+000
-9.4222504E-001	2.452018380165100E+000
-1.0023732E+000	-8.096946477890015E+000
-9.5234644E-001	2.469964385032654E+000
-1.0122883E+000	-8.083009243011475E+000
-9.6231133E-001	2.496119618415833E+000
-1.0223067E+000	-8.084536790847778E+000
-9.7235256E-001	2.511392712593079E+000
-1.0323212E+000	-8.076900005340576E+000
-9.8234421E-001	2.541748046875000E+000
-1.0423089E+000	-8.082627296447754E+000
-9.9236631E-001	2.561412334442139E+000
-1.0523311E+000	-8.086254358291626E+000
-1.0023273E+000	2.583176374435425E+000
-1.0623189E+000	-8.083390951156616E+000
-1.0123533E+000	2.600740551948547E+000
-1.0722914E+000	-8.091409444808960E+000
-1.0223448E+000	2.607613444328308E+000
-1.0823364E+000	-8.094082117080688E+000
-1.0323288E+000	2.623077511787415E+000
-1.0922936E+000	-8.113173246383667E+000
-1.0423318E+000	2.617159247398376E+000
-1.1023310E+000	-8.145246982574463E+000
-1.0522853E+000	2.628804802894592E+000
-1.1123073E+000	-8.163384437561035E+000
-1.0623227E+000	2.624795794487000E+000
-1.1223485E+000	-8.219321966171265E+000
-1.0723295E+000	2.619259238243103E+000
