Ewe/V	<I>/mA	
-4.9232098E-001	-5.711472749710083E+000
-4.4233248E-001	3.355233550071716E+000
-5.0232023E-001	-6.077264785766602E+000
-4.5231649E-001	3.419762611389160E+000
-5.1231176E-001	-6.426064968109131E+000
-4.6230423E-001	3.439044833183289E+000
-5.2233398E-001	-6.739163875579834E+000
-4.7236454E-001	3.431026458740234E+000
-5.3229117E-001	-7.032790184020996E+000
-4.8232943E-001	3.397425413131714E+000
-5.4229039E-001	-7.313434123992920E+000
-4.9232864E-001	3.355615258216858E+000
-5.5229723E-001	-7.542149305343628E+000
-5.0227439E-001	3.295668244361877E+000
-5.6227362E-001	-7.741654157638550E+000
-5.1230037E-001	3.227511882781982E+000
-5.7230711E-001	-7.898013353347778E+000
-5.2231103E-001	3.160119175910950E+000
-5.8227581E-001	-8.005307197570801E+000
-5.3232175E-001	3.105517745018005E+000
-5.9225595E-001	-8.061244249343872E+000
-5.4229039E-001	3.065043926239014E+000
-6.0227817E-001	-8.066781044006348E+000
-5.5229723E-001	3.041179656982422E+000
-6.1236894E-001	-8.012752532958984E+000
-5.6227744E-001	3.025524616241455E+000
-6.2236053E-001	-7.873385667800903E+000
-5.7232249E-001	3.031824827194214E+000
-6.3232160E-001	-7.671970605850220E+000
-5.8232164E-001	3.042325139045715E+000
-6.4240485E-001	-7.422255277633667E+000
-5.9231323E-001	3.043088793754578E+000
-6.5236974E-001	-7.118701457977295E+000
-6.0230869E-001	3.048434495925903E+000
-6.6238040E-001	-6.781738042831421E+000
-6.1236900E-001	3.005287647247314E+000
-6.7237198E-001	-6.434465169906616E+000
-6.2236822E-001	2.954504609107971E+000
-6.8231773E-001	-6.079555511474609E+000
-6.3238275E-001	2.872984409332275E+000
-6.9237804E-001	-5.752519369125366E+000
-6.4235145E-001	2.779627203941345E+000
-7.0237345E-001	-5.423765182495117E+000
-6.5231240E-001	2.665078639984131E+000
-7.1239942E-001	-5.140448570251465E+000
-6.6235363E-001	2.536975145339966E+000
-7.2236049E-001	-4.895123958587646E+000
-6.7234147E-001	2.408490061759949E+000
-7.3234057E-001	-4.669463396072388E+000
-6.8237120E-001	2.287832260131836E+000
-7.4234360E-001	-4.505849838256836E+000
-6.9237423E-001	2.172329068183899E+000
-7.5235432E-001	-4.365336656570435E+000
-7.0233148E-001	2.075153708457947E+000
-7.6233065E-001	-4.252888441085815E+000
-7.1231925E-001	1.980651140213013E+000
-7.7235276E-001	-4.158385992050171E+000
-7.2230703E-001	1.919940531253815E+000
-7.8234440E-001	-4.094620823860168E+000
-7.3228335E-001	1.858275234699249E+000
-7.9225200E-001	-4.060828804969788E+000
-7.4237037E-001	1.801955640316010E+000
-8.0235809E-001	-4.028755307197571E+000
-7.5226653E-001	1.758999884128571E+000
-8.1228858E-001	-3.997445344924927E+000
-7.6230013E-001	1.728453576564789E+000
-8.2231456E-001	-3.981026530265808E+000
-7.7228785E-001	1.699052810668945E+000
-8.3231378E-001	-3.968044519424438E+000
-7.8228331E-001	1.674806654453278E+000
-8.4235501E-001	-3.941698312759399E+000
-7.9231310E-001	1.653615117073059E+000
-8.5236949E-001	-3.925089001655579E+000
-8.0228943E-001	1.628032684326172E+000
-8.6239159E-001	-3.891106009483337E+000
-8.1231916E-001	1.613523125648499E+000
-8.7235647E-001	-3.867432594299316E+000
-8.2231075E-001	1.599968314170837E+000
-8.8231379E-001	-3.833640813827515E+000
-8.3232522E-001	1.582213282585144E+000
-8.9232057E-001	-3.790494203567505E+000
-8.4230155E-001	1.566558361053467E+000
-9.0227783E-001	-3.753838777542114E+000
-8.5229313E-001	1.548421442508698E+000
-9.1229230E-001	-3.717565178871155E+000
-8.6235350E-001	1.533912003040314E+000
-9.2225718E-001	-3.673654794692993E+000
-8.7227631E-001	1.524557232856750E+000
-9.3229073E-001	-3.646354079246521E+000
-8.8230991E-001	1.515011489391327E+000
-9.4233197E-001	-3.614280343055725E+000
-8.9227474E-001	1.519402563571930E+000
-9.5234269E-001	-3.580870509147644E+000
-9.0228164E-001	1.532193720340729E+000
-9.6240681E-001	-3.569415569305420E+000
-9.1232288E-001	1.538493931293488E+000
-9.7236019E-001	-3.558342695236206E+000
-9.2228007E-001	1.542503118515015E+000
-9.8242432E-001	-3.546315073966980E+000
-9.3229455E-001	1.566176474094391E+000
-9.9238539E-001	-3.545169591903687E+000
-9.4228232E-001	1.583167791366577E+000
-1.0023121E+000	-3.551278829574585E+000
-9.5238084E-001	1.593859016895294E+000
-1.0123609E+000	-3.557769894599915E+000
-9.6231133E-001	1.623832583427429E+000
-1.0223907E+000	-3.557006239891052E+000
-9.7234875E-001	1.638914823532104E+000
-1.0323288E+000	-3.574761271476746E+000
-9.8235178E-001	1.653233408927917E+000
-1.0422975E+000	-3.579152345657349E+000
-9.9238920E-001	1.673661172389984E+000
-1.0523807E+000	-3.596143484115601E+000
-1.0023807E+000	1.695616304874420E+000
-1.0623150E+000	-3.608744025230408E+000
-1.0123647E+000	1.706498444080353E+000
-1.0723410E+000	-3.645781278610229E+000
-1.0223564E+000	1.721007883548737E+000
-1.0823402E+000	-3.669645547866821E+000
-1.0323822E+000	1.745254039764404E+000
-1.0923738E+000	-3.701528310775757E+000
-1.0423127E+000	1.758617997169495E+000
-1.1024073E+000	-3.750784039497375E+000
-1.0523694E+000	1.773700237274170E+000
-1.1123494E+000	-3.796794414520264E+000
-1.0623494E+000	1.782291471958160E+000
-1.1223371E+000	-3.840704798698425E+000
-1.0723829E+000	1.804055571556091E+000
