Ewe/V	<I>/mA	
-6.4232445E-001	1.043299283307629E-002
-5.9235889E-001	1.474361422731021E-002
-6.5228927E-001	1.421911505382309E-002
-6.0236573E-001	1.873840868264848E-002
-6.6234189E-001	1.526902885858932E-002
-6.1236107E-001	1.770312640451854E-002
-6.7236024E-001	1.676966622959778E-002
-6.2234885E-001	1.730956215162327E-002
-6.8234044E-001	1.540720293706398E-002
-6.3230991E-001	1.891331705208979E-002
-6.9231671E-001	1.860762571269077E-002
-6.4229012E-001	1.978877904507034E-002
-7.0234269E-001	1.665123092859216E-002
-6.5236181E-001	1.559080123695025E-002
-7.1228462E-001	1.311569892932452E-002
-6.6228086E-001	1.111525401365779E-002
-7.2231060E-001	3.995335160834293E-003
-6.7236030E-001	4.662658292153399E-003
-7.3229074E-001	2.472898807044363E-003
-6.8230599E-001	7.106969835672175E-003
-7.4230140E-001	8.607837555358627E-003
-6.9230145E-001	7.547177636791191E-003
-7.5231975E-001	3.370843515827678E-003
-7.0234269E-001	9.033946126156628E-003
-7.6226550E-001	5.901276314909470E-003
-7.1234190E-001	9.450146630885031E-003
-7.7229911E-001	8.433614207857820E-003
-7.2231054E-001	1.091587943618744E-002
-7.8231740E-001	6.442695011531406E-003
-7.3232883E-001	1.108850310886766E-002
-7.9230142E-001	1.378171693148599E-003
-7.4225938E-001	3.460927770882374E-003
-8.0226243E-001	4.971017174820028E-003
-7.5231594E-001	9.214570757560245E-003
-8.1228071E-001	9.053151847524754E-003
-7.6231515E-001	1.125198050265647E-002
-8.2238305E-001	9.323098735714987E-003
-7.7230674E-001	1.234990782635387E-002
-8.3244336E-001	9.348097179212117E-003
-7.8226393E-001	1.215381182701166E-002
-8.4240443E-001	4.965377346618144E-003
-7.9234719E-001	1.235592889405418E-002
-8.5241890E-001	1.292341265201422E-002
-8.0228531E-001	1.037964319042287E-002
-8.6237228E-001	6.692217649128317E-003
-8.1226933E-001	6.548097968610264E-003
-8.7237918E-001	7.913382488526299E-003
-8.2236779E-001	1.311440333484276E-002
-8.8232881E-001	1.180444977084960E-002
-8.3240515E-001	1.139815748241535E-002
-8.9240813E-001	1.057299595698145E-002
-8.4235096E-001	1.137597902366930E-002
-9.0235394E-001	9.066183753950047E-003
-8.5240364E-001	1.200519543471781E-002
-9.1236460E-001	1.368386885049025E-002
-8.6239523E-001	1.495510628951170E-002
-9.2231423E-001	1.541246228596704E-002
-8.7240589E-001	1.914279563389643E-002
-9.3237454E-001	2.001612289936955E-002
-8.8238984E-001	2.002222112430159E-002
-9.4237751E-001	1.483065002767960E-002
-8.9236999E-001	1.805043041365901E-002
-9.5230806E-001	1.844544349491090E-002
-9.0234250E-001	1.985699043213246E-002
-9.6229583E-001	2.420968133138263E-002
-9.1238374E-001	2.839561847006961E-002
-9.7234470E-001	2.593575885701560E-002
-9.2231423E-001	2.424976880292212E-002
-9.8233628E-001	2.370385465559785E-002
-9.3233258E-001	2.557664237053925E-002
-9.9238133E-001	2.622476063795134E-002
-9.4230503E-001	2.847686168289704E-002
-1.0023690E+000	2.527521845109448E-002
-9.5233095E-001	3.163384210444731E-002
-1.0122843E+000	2.640576567500830E-002
-9.6238750E-001	2.991775001683633E-002
-1.0223446E+000	2.723130940491270E-002
-9.7232181E-001	2.433611846253825E-002
-1.0323248E+000	2.395337680819443E-002
-9.8234391E-001	2.275446524653962E-002
-1.0423278E+000	2.161157222561338E-002
-9.9235845E-001	2.609283485061335E-002
-1.0523118E+000	1.746351347154307E-002
-1.0024531E+000	3.004243475442636E-002
-1.0623492E+000	2.331036488021798E-002
-1.0123454E+000	2.332682733399841E-002
-1.0723598E+000	1.715820235248555E-002
-1.0223447E+000	2.275096026050324E-002
-1.0823781E+000	2.184851919514630E-002
-1.0323210E+000	2.376954894728522E-002
-1.0923392E+000	1.990568934253856E-002
-1.0423430E+000	2.617491691925389E-002
-1.1023461E+000	2.003563353754653E-002
-1.0523919E+000	2.672967393910453E-002
-1.1123110E+000	2.030992525919691E-002
-1.0623721E+000	2.453259764027274E-002
-1.1223102E+000	2.142271453592765E-002
-1.0723370E+000	2.734951542582575E-002
