Ewe/V	<I>/mA	
-9.6237701E-001	1.569140873393639E-002
-1.0223608E+000	1.438841933726354E-002
-9.7235709E-001	1.458887874685658E-002
-1.0323753E+000	1.060151403450202E-002
-9.8236400E-001	1.456481177902264E-002
-1.0424051E+000	7.027052174557735E-003
-9.9238992E-001	9.140919186296378E-003
-1.0523548E+000	8.925327959627312E-003
-1.0024350E+000	9.012966363038590E-003
-1.0623921E+000	4.440570702186922E-003
-1.0124074E+000	9.349401212472346E-003
-1.0723608E+000	4.557556127178453E-003
-1.0224105E+000	5.841048245501745E-003
-1.0824172E+000	4.197053479827517E-003
-1.0324441E+000	8.506027785192896E-003
-1.0923975E+000	7.483316870770682E-003
-1.0423670E+000	1.252934108502968E-002
-1.1023661E+000	6.199621414936601E-003
-1.0523852E+000	7.993301395035426E-003
-1.1123921E+000	3.904183046880116E-003
-1.0623502E+000	9.630390700943042E-003
-1.1223761E+000	6.872289532769527E-003
-1.0723302E+000	1.503397324747911E-002
