Ewe/V	<I>/mA	
-3.4271279E-001	2.225700017137855E-002
-4.0264699E-001	1.499477316461065E-002
-3.5268524E-001	2.836625489826294E-002
-4.1264242E-001	1.795955887977396E-002
-3.6268061E-001	3.275353888816690E-002
-4.2268747E-001	2.060240999265917E-002
-3.7268373E-001	3.353216944664134E-002
-4.3263322E-001	1.599052138443960E-002
-3.8268676E-001	3.112889709425903E-002
-4.4264388E-001	1.930718733837788E-002
-3.9268601E-001	2.977377837341200E-002
-4.5266229E-001	1.607287635652382E-002
-4.0266988E-001	3.070963261758575E-002
-4.6267286E-001	1.364714340603562E-002
-4.1265383E-001	2.665177024170465E-002
-4.7265688E-001	1.190271200660692E-002
-4.2263019E-001	2.967645114689477E-002
-4.8262173E-001	1.125135788620979E-002
-4.3266761E-001	3.137596265650261E-002
-4.9264389E-001	1.672423076724597E-002
-4.4265157E-001	3.362200767094013E-002
-5.0260866E-001	1.331772277469509E-002
-4.5263171E-001	3.379420665841470E-002
-5.1262319E-001	1.045775347544500E-002
-4.6263847E-001	2.776730864071381E-002
-5.2263391E-001	7.260876505289837E-003
-4.7269505E-001	2.561858800404210E-002
-5.3256822E-001	4.273630604467477E-003
-4.8265985E-001	2.622502238727081E-002
-5.4259801E-001	9.345037613849288E-004
-4.9267438E-001	2.672663915391060E-002
-5.5258191E-001	3.487513321434717E-003
-5.0258195E-001	4.001576234312620E-002
-5.6258881E-001	7.665165425671971E-003
-5.1262707E-001	3.440064210079465E-002
-5.7258040E-001	9.304781303416887E-003
-5.2264917E-001	3.892268905160468E-002
-5.8256823E-001	1.615805117134918E-003
-5.3260261E-001	3.626485943209892E-002
-5.9260178E-001	2.491764419377714E-003
-5.4263622E-001	3.649695568224962E-002
-6.0259330E-001	3.465052578665591E-003
-5.5259722E-001	3.376425908622782E-002
-6.1262691E-001	1.263924449791804E-003
-5.6257737E-001	3.629480762516751E-002
-6.2255740E-001	-1.625993545138617E-003
-5.7259947E-001	3.231181503803116E-002
-6.3255668E-001	-4.313765966228449E-003
-5.8261770E-001	3.360703587532043E-002
-6.4252913E-001	1.362330433895452E-005
-5.9258646E-001	3.456534836076054E-002
-6.5257806E-001	-1.940440005901288E-003
-6.0258573E-001	3.507445372787176E-002
-6.6256189E-001	-1.056994167989687E-003
-6.1257726E-001	3.345729834308808E-002
-6.7261463E-001	-5.010041625235551E-003
-6.2256891E-001	3.288830141080362E-002
-6.8260241E-001	-2.127611138384257E-003
-6.3257957E-001	2.965398987426471E-002
-6.9266266E-001	-3.767227292900869E-003
-6.4250624E-001	3.434823091854067E-002
-7.0267344E-001	-3.407859180679582E-003
-6.5258187E-001	2.761008467196541E-002
-7.1262681E-001	-9.000523836470625E-003
-6.6260016E-001	2.958660868599128E-002
-7.2263753E-001	-8.341682425131780E-003
-6.7259169E-001	2.811918940906430E-002
-7.3264050E-001	-6.739499764722393E-003
-6.8265206E-001	2.879300468838680E-002
-7.4264741E-001	-6.170500438505165E-003
-6.9258636E-001	2.874059712185573E-002
-7.5260466E-001	-4.748002725297261E-003
-7.0264286E-001	3.321772028564235E-002
-7.6261914E-001	-3.332991039297128E-003
-7.1267259E-001	3.148077727825027E-002
-7.7263749E-001	-3.969371757086585E-003
-7.2264892E-001	3.292573349294703E-002
-7.8261757E-001	-3.160793951132758E-003
-7.3264056E-001	3.276102347116838E-002
-7.9263973E-001	-6.013277109327753E-003
-7.4261302E-001	3.150323701693725E-002
-8.0266184E-001	-5.504172642295274E-003
-7.5265044E-001	3.100910633071965E-002
-8.1258857E-001	-4.373660706001904E-003
-7.6257712E-001	3.118879081425707E-002
-8.2265264E-001	-1.363954212352199E-003
-7.7262598E-001	2.981870026126793E-002
-8.3261371E-001	-5.249620196135618E-003
-7.8265190E-001	3.484984954782555E-002
-8.4264731E-001	-2.921215044539972E-003
-7.9260159E-001	3.309044552346063E-002
-8.5263509E-001	-6.976260395044941E-004
-8.0263513E-001	3.132355110902407E-002
-8.6262286E-001	8.072273585461448E-004
-8.1254655E-001	2.968393751949650E-002
-8.7263352E-001	-1.693374606867450E-003
-8.2256103E-001	3.096418480808827E-002
-8.8257164E-001	2.499251323980364E-003
-8.3264422E-001	3.052994901058714E-002
-8.9259380E-001	6.649774396803448E-004
-8.4262055E-001	2.984864808911201E-002
-9.0257394E-001	4.311064729871065E-003
-8.5266185E-001	3.110643552944942E-002
-9.1257697E-001	2.866105966163823E-003
-8.6261141E-001	3.224443381323527E-002
-9.2258769E-001	5.995601603953044E-003
-8.7263733E-001	2.957912297079374E-002
-9.3258685E-001	7.223441830908138E-003
-8.8257164E-001	3.319525999911854E-002
-9.4257462E-001	6.152825209616880E-003
-8.9257473E-001	3.351719261092295E-002
-9.5259678E-001	7.171034219437364E-003
-9.0258539E-001	3.248401322201183E-002
-9.6255785E-001	8.863058590613204E-003
-9.1251206E-001	2.947430540898852E-002
-9.7258377E-001	9.110123020660714E-003
-9.2257625E-001	2.780474273159217E-002
-9.8261362E-001	7.350718180104569E-003
-9.3261361E-001	3.038769869097302E-002
-9.9255168E-001	9.110122882560186E-003
-9.4250590E-001	3.008822548915358E-002
-1.0025624E+000	9.701583710243447E-003
-9.5254713E-001	2.815662481475109E-002
-1.0125539E+000	6.774232164282100E-003
-9.6253878E-001	2.886787381972750E-002
-1.0225990E+000	6.452298623865795E-003
-9.7254562E-001	3.207223541011994E-002
-1.0325333E+000	7.687625748004912E-003
-9.8264027E-001	3.141339524996048E-002
-1.0425822E+000	4.782734883323711E-003
-9.9252498E-001	3.243160200323542E-002
-1.0525547E+000	5.007339905811620E-003
-1.0025585E+000	2.972885891429927E-002
-1.0625539E+000	4.984879352217399E-003
-1.0125579E+000	3.136847489604760E-002
-1.0725646E+000	4.969905164091636E-003
-1.0225532E+000	3.074706696412141E-002
-1.0824608E+000	1.081712080357487E-002
-1.0325792E+000	2.918232073459553E-002
-1.0926356E+000	2.926000506918443E-003
-1.0425059E+000	3.279845836554085E-002
-1.1026157E+000	2.566632469454044E-003
-1.0525471E+000	3.214710472407289E-002
-1.1126530E+000	7.697930884794056E-004
-1.0625081E+000	2.869567559922437E-002
-1.1225760E+000	-1.341493687291137E-003
-1.0725111E+000	3.192249751266313E-002
