Ewe/V	<I>/mA	
-6.3246191E-001	-1.005300407608349E-001
-5.8230162E-001	7.177640125155449E-002
-6.4244205E-001	-9.620265314976395E-002
-5.9234285E-001	6.933270096778843E-002
-6.5238786E-001	-9.416624208291374E-002
-6.0229623E-001	6.551441500584282E-002
-6.6244042E-001	-9.999548643827438E-002
-6.1243671E-001	5.861605132619541E-002
-6.7241305E-001	-9.434442023436218E-002
-6.2239009E-001	6.027064224084222E-002
-6.8239701E-001	-9.734814663728081E-002
-6.3245046E-001	4.919761568307879E-002
-6.9239241E-001	-9.467533926169075E-002
-6.4241916E-001	5.716510439912476E-002
-7.0235723E-001	-9.729722787936523E-002
-6.5242219E-001	4.711028859019273E-002
-7.1242899E-001	-9.391168306271225E-002
-6.6242522E-001	5.370319063464790E-002
-7.2239763E-001	-9.406441946824384E-002
-6.7242450E-001	4.879033143321670E-002
-7.3239696E-001	-9.492989728848145E-002
-6.8241221E-001	4.403020441532135E-002
-7.4236184E-001	-9.607537984848036E-002
-6.9244587E-001	4.403020416696865E-002
-7.5235337E-001	-9.212981810172394E-002
-7.0243359E-001	4.423384691278137E-002
-7.6233739E-001	-9.268983503182732E-002
-7.1241379E-001	4.751757259170220E-002
-7.7237475E-001	-9.327530463536604E-002
-7.2239387E-001	4.349564537405970E-002
-7.8236628E-001	-9.424260109663007E-002
-7.3240066E-001	4.833213935295738E-002
-7.9235786E-001	-9.475170721610382E-002
-7.4239612E-001	4.614298815528553E-002
-8.0239153E-001	-9.734814564387001E-002
-7.5244498E-001	4.672845999399811E-002
-8.1235254E-001	-9.358076403538385E-002
-7.6238316E-001	4.176468700170510E-002
-8.2238615E-001	-9.515899568796171E-002
-7.7233654E-001	4.382656315962474E-002
-8.3237004E-001	-9.261346807082504E-002
-7.8235108E-001	3.952462834616488E-002
-8.4238458E-001	-9.240982731183373E-002
-7.9236937E-001	4.000828042626381E-002
-8.5234183E-001	-8.988975832859680E-002
-8.0234951E-001	3.433176192144555E-002
-8.6233723E-001	-8.871881514787672E-002
-8.1234872E-001	3.351719404260323E-002
-8.7233263E-001	-8.777697583039612E-002
-8.2236326E-001	3.662273548543438E-002
-8.8230890E-001	-8.072587847709656E-002
-8.3235484E-001	3.484086878597736E-002
-8.9237309E-001	-7.774761319160461E-002
-8.4233493E-001	3.071712156136831E-002
-9.0236467E-001	-7.548210322856930E-002
-8.5236472E-001	3.303354668120545E-002
-9.1235620E-001	-7.647485782702756E-002
-8.6239445E-001	3.176078274846078E-002
-9.2237461E-001	-7.563483367363610E-002
-8.7235934E-001	2.509151672323545E-002
-9.3234706E-001	-6.586002558469772E-002
-8.8238531E-001	2.728066481649877E-002
-9.4230431E-001	-6.626730586091689E-002
-8.9238834E-001	2.577880608538788E-002
-9.5229208E-001	-6.372178544600815E-002
-9.0234941E-001	2.679701596498490E-002
-9.6234858E-001	-6.219446882605550E-002
-9.1233331E-001	2.409876113136608E-002
-9.7231728E-001	-6.423088808854416E-002
-9.2230582E-001	2.598245007296396E-002
-9.8233557E-001	-6.191446334123618E-002
-9.3240434E-001	2.262235960612691E-002
-9.9234623E-001	-6.369632532199226E-002
-9.4236922E-001	2.203688758114973E-002
-1.0022997E+000	-6.229629193743080E-002
-9.5226532E-001	2.748430793484052E-002
-1.0123065E+000	-5.857982734839118E-002
-9.6238291E-001	2.498969386021294E-002
-1.0224088E+000	-6.219446683923405E-002
-9.7230577E-001	2.560061924159523E-002
-1.0324118E+000	-6.099807272354774E-002
-9.8236227E-001	2.425149250775574E-002
-1.0423539E+000	-6.860919197400406E-002
-9.9232715E-001	2.341147127250830E-002
-1.0524408E+000	-6.715824007988003E-002
-1.0023264E+000	2.506606156627339E-002
-1.0623866E+000	-6.894010355075203E-002
-1.0124286E+000	2.661882974207402E-002
-1.0723859E+000	-6.779461776216822E-002
-1.0224012E+000	2.407330547769859E-002
-1.0824348E+000	-7.438752750555672E-002
-1.0324425E+000	1.882952855279049E-002
-1.0924034E+000	-7.293657561143263E-002
-1.0423996E+000	2.162960500766831E-002
-1.1023873E+000	-7.856218069791820E-002
-1.0524447E+000	2.432786002755166E-002
-1.1123675E+000	-7.968221406141907E-002
-1.0624553E+000	2.389511913061143E-002
-1.1223934E+000	-8.212591459353757E-002
-1.0724508E+000	2.020411305129521E-002
