Ewe/V	<I>/mA	
-6.5257412E-001	2.495925887690290E-002
-7.1261919E-001	-1.368011902693821E-002
-6.6253531E-001	2.506716606085713E-002
-7.2266418E-001	-1.576357398247957E-002
-6.7256117E-001	3.271203516456095E-002
-7.3263669E-001	-1.615370457749005E-002
-6.8266350E-001	2.363946025624220E-002
-7.4263591E-001	-1.459318758798359E-002
-6.9269711E-001	2.384697607434960E-002
-7.5261605E-001	-1.991388448716508E-002
-7.0263141E-001	2.019470332838269E-002
-7.6262677E-001	-2.037871863854973E-002
-7.1264976E-001	2.170541564650508E-002
-7.7259165E-001	-2.064433890273390E-002
-7.2261083E-001	2.353155143235031E-002
-7.8265959E-001	-2.335034004088654E-002
-7.3261762E-001	2.095005888005960E-002
-7.9257864E-001	-2.393138266937891E-002
-7.4259013E-001	2.028601063901316E-002
-8.0260837E-001	-1.923323236405849E-002
-7.5257409E-001	1.693255969566168E-002
-8.1255800E-001	-1.859408586650441E-002
-7.6261151E-001	1.851797889938334E-002
-8.2259923E-001	-2.099296416196486E-002
-7.7256107E-001	2.050182643427473E-002
-8.3259845E-001	-2.108427114865702E-002
-7.8259850E-001	1.793693552684524E-002
-8.4257859E-001	-1.680945192018282E-002
-7.9260540E-001	1.652583073946118E-002
-8.5257012E-001	-2.291040681302547E-002
-8.0259693E-001	1.359571192575537E-002
-8.6258847E-001	-1.758140943053627E-002
-8.1261528E-001	1.042487667038348E-002
-8.7260681E-001	-1.744860032087435E-002
-8.2261449E-001	1.413525229967805E-002
-8.8258314E-001	-2.252857840579492E-002
-8.3264810E-001	1.538864571763121E-002
-8.9251745E-001	-1.646912676970597E-002
-8.4258240E-001	1.589498355093855E-002
-9.0258926E-001	-1.593788661589118E-002
-8.5261214E-001	1.366211694624758E-002
-9.1251588E-001	-1.610389937464474E-002
-8.6258852E-001	1.011775332786467E-002
-9.2256474E-001	-1.790513480892000E-002
-8.7258387E-001	1.108062520759867E-002
-9.3257546E-001	-1.395403911643056E-002
-8.8255638E-001	1.196879140384819E-002
-9.4254029E-001	-1.134764552926240E-002
-8.9256704E-001	1.191068699067134E-002
-9.5260441E-001	-1.717467925956717E-002
-9.0256631E-001	1.181937990021767E-002
-9.6250057E-001	-1.407024767452286E-002
-9.1255409E-001	6.631493796031340E-003
-9.7258759E-001	-1.133104386288958E-002
-9.2253423E-001	1.406884793845081E-002
-9.8257917E-001	-1.863558918399655E-002
-9.3259454E-001	1.168657049825211E-002
-9.9255168E-001	-1.196189144747738E-002
-9.4255942E-001	1.026716446706458E-002
-1.0025280E+000	-1.569717043362884E-002
-9.5256245E-001	1.000984473806887E-002
-1.0125425E+000	-2.138309237425745E-002
-9.6250439E-001	8.640242959423311E-003
-1.0225608E+000	-1.634461861407471E-002
-9.7253412E-001	7.552862497623589E-003
-1.0325562E+000	-1.540664832219077E-002
-9.8255628E-001	1.308937498833979E-002
-1.0425440E+000	-1.498331638235278E-002
-9.9254787E-001	1.017585775116459E-002
-1.0524974E+000	-1.771422070653542E-002
-1.0025471E+000	1.248342925053135E-002
-1.0624776E+000	-1.836996923362758E-002
-1.0125349E+000	1.520603201756981E-002
-1.0724806E+000	-1.529873951095281E-002
-1.0225035E+000	1.357081019333511E-002
-1.0824875E+000	-1.221921073738486E-002
-1.0325142E+000	1.462498919167757E-002
-1.0926012E+000	-1.599599224636736E-002
-1.0425211E+000	1.272414750976320E-002
-1.1025852E+000	-1.410345047833803E-002
-1.0525012E+000	1.624360930620000E-002
-1.1126074E+000	-1.876839835439689E-002
-1.0625196E+000	1.487400734027766E-002
-1.1225493E+000	-1.936604316427337E-002
-1.0724729E+000	1.314747837149416E-002
