Ewe/V	<I>/mA	
-7.7251458E-001	-2.419763996910591E-002
-7.2254127E-001	2.107350399287844E-002
-7.8248709E-001	-2.531375480481451E-002
-7.3246795E-001	1.924268750903696E-002
-7.9247099E-001	-2.826068750940837E-002
-7.4247104E-001	2.586104565610486E-002
-8.0246645E-001	-2.663546948669815E-002
-7.5250471E-001	2.190569619266076E-002
-8.1251150E-001	-2.760472607154119E-002
-7.6251918E-001	2.163156235399533E-002
-8.2242292E-001	-2.772221090988480E-002
-7.7249932E-001	1.802866862943536E-002
-8.3246028E-001	-2.522564156410786E-002
-7.8250617E-001	1.756851561367512E-002
-8.4247863E-001	-2.482423112273985E-002
-7.9242903E-001	1.640344901870072E-002
-8.5253131E-001	-2.334587044345263E-002
-8.0247796E-001	2.146512306092355E-002
-8.6253816E-001	-2.594034481220520E-002
-8.1242365E-001	1.989864782454112E-002
-8.7257934E-001	-2.390392657178336E-002
-8.2245725E-001	1.976158042462206E-002
-8.8255572E-001	-2.077097631990910E-002
-8.3248317E-001	1.734333530737039E-002
-8.9255106E-001	-2.368853668658399E-002
-8.4242135E-001	1.767620993539309E-002
-9.0260756E-001	-2.097657540192208E-002
-8.5256565E-001	1.925247698687971E-002
-9.1255337E-001	-1.827440458612567E-002
-8.6260688E-001	1.664821062093744E-002
-9.2255259E-001	-1.704080597473643E-002
-8.7257177E-001	1.882169580755708E-002
-9.3257856E-001	-9.394446095356196E-003
-8.8251364E-001	1.384813595527352E-002
-9.4255865E-001	-1.714850092778369E-002
-8.9257401E-001	1.559084024614631E-002
-9.5254648E-001	-1.365330133539364E-002
-9.0250450E-001	1.532649691515148E-002
-9.6253800E-001	-1.710933839711243E-002
-9.1256481E-001	1.255579367996408E-002
-9.7253728E-001	-1.471067311910865E-002
-9.2255640E-001	1.406352637478939E-002
-9.8256326E-001	-1.616945364870709E-002
-9.3250597E-001	1.543419315025973E-002
-9.9250895E-001	-1.740305298843828E-002
-9.4253957E-001	1.349567975968313E-002
-1.0025121E+000	-1.505333863389799E-002
-9.5255411E-001	1.175297552254051E-002
-1.0125074E+000	-1.729535802195853E-002
-9.6255714E-001	1.024524201374076E-002
-1.0225182E+000	-1.845063412418732E-002
-9.7252578E-001	1.490550764048329E-002
-1.0324868E+000	-1.614987337961799E-002
-9.8254412E-001	1.905666797971112E-002
-1.0424937E+000	-9.981874307880230E-003
-9.9253571E-001	1.803845888338027E-002
-1.0525119E+000	-1.954716596847927E-002
-1.0025312E+000	1.567895390176904E-002
-1.0625265E+000	-1.906743452239495E-002
-1.0125189E+000	1.842028719301403E-002
-1.0725218E+000	-1.782404394963616E-002
-1.0224837E+000	1.664821076421782E-002
-1.0824829E+000	-1.797090064829743E-002
-1.0324944E+000	1.551251662656283E-002
-1.0924859E+000	-1.937093817366242E-002
-1.0425700E+000	1.235998419519418E-002
-1.1025157E+000	-2.028145294827530E-002
-1.0525157E+000	1.473906956230980E-002
-1.1124233E+000	-2.292487935091440E-002
-1.0624691E+000	1.346630820682129E-002
-1.1224531E+000	-2.376686108226961E-002
-1.0725065E+000	1.525796440024024E-002
