Ewe/V	<I>/mA	
-3.6239484E-001	6.727082058787337E-002
-4.2234814E-001	-1.851941257715226E-001
-3.7237880E-001	7.261642813682556E-002
-4.3230921E-001	-2.401010632514953E-001
-3.8235506E-001	8.689680844545367E-002
-4.4233513E-001	-3.144048690795898E-001
-3.9230084E-001	1.025517702102658E-001
-4.5232290E-001	-4.216222941875456E-001
-4.0234587E-001	1.372981563210485E-001
-4.6231073E-001	-5.425091505050661E-001
-4.1235653E-001	1.928160160779953E-001
-4.7238246E-001	-7.050153613090515E-001
-4.2235583E-001	2.715490192174912E-001
-4.8234731E-001	-8.948604226112380E-001
-4.3236268E-001	3.794537365436552E-001
-4.9234268E-001	-1.106011497974396E+000
-4.4238481E-001	5.299704730510713E-001
-5.0235343E-001	-1.332817673683167E+000
-4.5236108E-001	7.150809049606321E-001
-5.1237172E-001	-1.566649365425111E+000
-4.6231833E-001	9.172972440719604E-001
-5.2234036E-001	-1.787575340270998E+000
-4.7237864E-001	1.125240993499755E+000
-5.3229374E-001	-1.996970009803771E+000
-4.8234352E-001	1.307984018325806E+000
-5.4228920E-001	-2.172381973266603E+000
-4.9233127E-001	1.472781157493591E+000
-5.5233431E-001	-2.308847522735597E+000
-5.0226563E-001	1.604588413238524E+000
-5.6235635E-001	-2.402395486831665E+000
-5.1231444E-001	1.700503683090210E+000
-5.7231361E-001	-2.440883731842042E+000
-5.2234042E-001	1.758312511444089E+000
-5.8242738E-001	-2.426297903060913E+000
-5.3231668E-001	1.777327609062191E+000
-5.9238458E-001	-2.356270599365235E+000
-5.4232740E-001	1.745406794548035E+000
-6.0242581E-001	-2.225609016418456E+000
-5.5232286E-001	1.690728902816772E+000
-6.1237925E-001	-2.055618834495547E+000
-5.6232584E-001	1.598479127883911E+000
-6.2242043E-001	-1.846529698371887E+000
-5.7232505E-001	1.469573879241944E+000
-6.3242733E-001	-1.629727458953857E+000
-5.8238918E-001	1.322722649574279E+000
-6.4238840E-001	-1.411245226860046E+000
-5.9239227E-001	1.170831227302552E+000
-6.5241057E-001	-1.211701655387879E+000
-6.0242587E-001	1.018176281452178E+000
-6.6236770E-001	-1.043468117713928E+000
-6.1240214E-001	8.715542197227464E-001
-6.7243570E-001	-9.105917692184455E-001
-6.2239373E-001	7.327977299690245E-001
-6.8240815E-001	-8.049016833305362E-001
-6.3237387E-001	6.122927069664001E-001
-6.9235396E-001	-7.218158125877379E-001
-6.4235783E-001	5.045406997203816E-001
-7.0234174E-001	-6.707271337509155E-001
-6.5233797E-001	4.330624699592591E-001
-7.1227986E-001	-6.242204189300535E-001
-6.6237158E-001	3.738026678562165E-001
-7.2234011E-001	-6.044417023658752E-001
-6.7238605E-001	3.238595306873320E-001
-7.3235083E-001	-5.844339013099669E-001
-6.8233943E-001	2.844548255205155E-001
-7.4227750E-001	-5.683971047401428E-001
-6.9238067E-001	2.601705253124238E-001
-7.5231498E-001	-5.674807667732242E-001
-7.0239139E-001	2.429119050502777E-001
-7.6237148E-001	-5.661825180053714E-001
-7.1234095E-001	2.326789021492004E-001
-7.7230960E-001	-5.584696173667911E-001
-7.2234786E-001	2.200021982192988E-001
-7.8232026E-001	-5.595387220382690E-001
-7.3232025E-001	2.047290563583375E-001
-7.9229277E-001	-5.604551315307615E-001
-7.4236155E-001	2.010635107755661E-001
-8.0233401E-001	-5.543458700180057E-001
-7.5233024E-001	2.038890212774276E-001
-8.1235230E-001	-5.481602430343626E-001
-7.6233709E-001	1.932742029428483E-001
-8.2231718E-001	-5.521312355995178E-001
-7.7234018E-001	1.932741969823837E-001
-8.3230114E-001	-5.410582304000853E-001
-7.8236228E-001	1.835757583379745E-001
-8.4233475E-001	-5.418982505798340E-001
-7.9231954E-001	1.771610379219055E-001
-8.5232633E-001	-5.284579038619999E-001
-8.0234164E-001	1.673098742961883E-001
-8.6239427E-001	-5.239523291587833E-001
-8.1237143E-001	1.647134423255920E-001
-8.7229425E-001	-4.966897487640392E-001
-8.2237065E-001	1.565422981977462E-001
-8.8231635E-001	-4.850821852684022E-001
-8.3233166E-001	1.471493229269981E-001
-8.9229268E-001	-4.785147190093992E-001
-8.4233087E-001	1.434837624430654E-001
-9.0231097E-001	-4.515576481819163E-001
-8.5232252E-001	1.337089672684669E-001
-9.1232926E-001	-4.423173844814308E-001
-8.6230642E-001	1.298143282532692E-001
-9.2226744E-001	-4.199422478675841E-001
-8.7228656E-001	1.221013858914375E-001
-9.3235445E-001	-4.149021089077003E-001
-8.8236982E-001	1.112574592232705E-001
-9.4230789E-001	-4.028363347053538E-001
-8.9229268E-001	1.062173277139664E-001
-9.5234150E-001	-3.905414700508119E-001
-9.0234917E-001	9.216603487730024E-002
-9.6229488E-001	-3.870286285877227E-001
-9.1231018E-001	9.384608417749407E-002
-9.7224832E-001	-3.777883946895599E-001
-9.2227888E-001	8.636225163936617E-002
-9.8230094E-001	-3.754974067211152E-001
-9.3228579E-001	9.354062378406525E-002
-9.9237657E-001	-3.693117916584017E-001
-9.4229645E-001	8.987507075071333E-002
-1.0024102E+000	-3.714500308036803E-001
-9.5233005E-001	8.941687047481539E-002
-1.0124360E+000	-3.662571609020233E-001
-9.6230632E-001	9.354061782360079E-002
-1.0224124E+000	-3.724427938461305E-001
-9.7223300E-001	9.361699223518372E-002
-1.0323811E+000	-3.729009926319122E-001
-9.8225516E-001	9.140238016843794E-002
-1.0423880E+000	-3.748101353645326E-001
-9.9239182E-001	9.544976204633715E-002
-1.0523223E+000	-3.810720980167388E-001
-1.0024102E+000	9.880985766649242E-002
-1.0623902E+000	-3.830576360225679E-001
-1.0123674E+000	1.013299256563187E-001
-1.0723819E+000	-3.907705605030061E-001
-1.0223513E+000	1.023226752877235E-001
-1.0823390E+000	-3.977961778640746E-001
-1.0324193E+000	1.096537768840790E-001
-1.0924146E+000	-4.064255237579353E-001
-1.0424070E+000	1.153812080621717E-001
-1.1023871E+000	-4.226914107799531E-001
-1.0524025E+000	1.204213380813599E-001
-1.1123673E+000	-4.302516281604767E-001
-1.0623597E+000	1.216431915760040E-001
-1.1222939E+000	-4.434628903865816E-001
-1.0723360E+000	1.266069591045380E-001
