Ewe/V	<I>/mA	
-3.4232378E-001	1.332698706537485E-001
-4.0235353E-001	-3.490748777985573E-001
-3.5234210E-001	1.460611186921597E-001
-4.1231838E-001	-4.386136308312416E-001
-3.6230317E-001	1.870122253894806E-001
-4.2234814E-001	-5.428527668118477E-001
-3.7232918E-001	2.284406088292599E-001
-4.3235886E-001	-6.970160007476807E-001
-3.8233215E-001	2.938287183642387E-001
-4.4231611E-001	-8.748525977134705E-001
-3.9233139E-001	3.865175619721413E-001
-4.5231915E-001	-1.092017516493797E+000
-4.0236121E-001	5.196802392601967E-001
-4.6232221E-001	-1.361206471920013E+000
-4.1228020E-001	6.889256834983826E-001
-4.7230613E-001	-1.655309855937958E+000
-4.2233285E-001	9.138226509094238E-001
-4.8228243E-001	-1.964686274528503E+000
-4.3229389E-001	1.170220404863358E+000
-4.9228165E-001	-2.304609179496765E+000
-4.4230083E-001	1.446377813816071E+000
-5.0230759E-001	-2.630690455436707E+000
-4.5231527E-001	1.719098806381226E+000
-5.1229155E-001	-2.953717291355133E+000
-4.6227244E-001	1.978932976722717E+000
-5.2224499E-001	-3.242665946483612E+000
-4.7233665E-001	2.201157212257385E+000
-5.3230143E-001	-3.508895874023438E+000
-4.8231292E-001	2.378898203372955E+000
-5.4231590E-001	-3.731501877307892E+000
-4.9224728E-001	2.534302353858948E+000
-5.5226171E-001	-3.913920462131500E+000
-5.0230372E-001	2.634627878665924E+000
-5.6225717E-001	-4.036391735076904E+000
-5.1228005E-001	2.704693377017975E+000
-5.7236326E-001	-4.120012104511261E+000
-5.2226019E-001	2.750799119472504E+000
-5.8235103E-001	-4.124307811260223E+000
-5.3225178E-001	2.744307994842529E+000
-5.9233499E-001	-4.075910866260529E+000
-5.4224342E-001	2.716148197650909E+000
-6.0241818E-001	-3.962507843971252E+000
-5.5229223E-001	2.655246496200562E+000
-6.1232579E-001	-3.788871586322784E+000
-5.6223041E-001	2.563703179359436E+000
-6.2245101E-001	-3.567506670951843E+000
-5.7235557E-001	2.430636048316956E+000
-6.3237768E-001	-3.289058089256287E+000
-5.8236247E-001	2.279718399047852E+000
-6.4235020E-001	-2.989991009235382E+000
-5.9241134E-001	2.108181923627853E+000
-6.5234560E-001	-2.674600780010223E+000
-6.0239911E-001	1.917172223329544E+000
-6.6240597E-001	-2.379065513610840E+000
-6.1237925E-001	1.716712385416031E+000
-6.7238981E-001	-2.092694371938705E+000
-6.2242424E-001	1.515297859907150E+000
-6.8235856E-001	-1.855006068944931E+000
-6.3239682E-001	1.331065624952316E+000
-6.9233865E-001	-1.656550765037537E+000
-6.4239597E-001	1.159529238939285E+000
-7.0236081E-001	-1.494941920042038E+000
-6.5237993E-001	1.017870873212814E+000
-7.1232194E-001	-1.371325045824051E+000
-6.6230291E-001	8.882401287555695E-001
-7.2231728E-001	-1.280640691518784E+000
-6.7234403E-001	7.757916450500488E-001
-7.3233181E-001	-1.208475112915039E+000
-6.8238914E-001	6.979941278696060E-001
-7.4229658E-001	-1.155591934919357E+000
-6.9232720E-001	6.193374693393707E-001
-7.5229591E-001	-1.129818499088287E+000
-7.0233411E-001	5.750453323125839E-001
-7.6231802E-001	-1.109677046537399E+000
-7.1228373E-001	5.352397188544273E-001
-7.7234393E-001	-1.088676452636719E+000
-7.2232103E-001	4.970569089055061E-001
-7.8233939E-001	-1.076076179742813E+000
-7.3232031E-001	4.823565036058426E-001
-7.9231954E-001	-1.064430385828018E+000
-7.4232715E-001	4.609741196036339E-001
-8.0229586E-001	-1.061662122607231E+000
-7.5236845E-001	4.430281743407249E-001
-8.1233323E-001	-1.056507453322411E+000
-7.6231039E-001	4.367280155420303E-001
-8.2230192E-001	-1.051543667912483E+000
-7.7231342E-001	4.232685789465904E-001
-8.3232784E-001	-1.045625373721123E+000
-7.8230119E-001	4.094272702932358E-001
-8.4231943E-001	-1.032738655805588E+000
-7.9229665E-001	4.073272198438644E-001
-8.5231107E-001	-1.013265386223793E+000
-8.0229962E-001	3.984497115015984E-001
-8.6231786E-001	-9.948421716690063E-001
-8.1227213E-001	3.866130337119102E-001
-8.7232858E-001	-9.813827425241470E-001
-8.2232100E-001	3.722944483160973E-001
-8.8230872E-001	-9.598094075918198E-001
-8.3232021E-001	3.521530106663704E-001
-8.9225072E-001	-9.281176775693893E-001
-8.4231561E-001	3.405072391033173E-001
-9.0226519E-001	-8.941349387168884E-001
-8.5230339E-001	3.273341581225395E-001
-9.1230643E-001	-8.746616691350937E-001
-8.6231023E-001	3.086245730519295E-001
-9.2227507E-001	-8.524201661348343E-001
-8.7229425E-001	2.942105494439602E-001
-9.3227816E-001	-8.299877494573593E-001
-8.8230872E-001	2.830420732498169E-001
-9.4230789E-001	-8.051688969135284E-001
-8.9230031E-001	2.785555906593800E-001
-9.5230329E-001	-7.885593771934509E-001
-9.0232247E-001	2.645233944058418E-001
-9.6227962E-001	-7.742408365011215E-001
-9.1226053E-001	2.610869258642197E-001
-9.7225595E-001	-7.635496258735657E-001
-9.2231327E-001	2.488684318959713E-001
-9.8243457E-001	-7.592540234327316E-001
-9.3224382E-001	2.605141885578632E-001
-9.9236131E-001	-7.602086365222931E-001
-9.4228876E-001	2.598459981381893E-001
-1.0023071E+000	-7.549584805965424E-001
-9.5227659E-001	2.644279375672340E-001
-1.0124247E+000	-7.541948109865189E-001
-9.6227962E-001	2.714917622506619E-001
-1.0223323E+000	-7.646950930356979E-001
-9.7231317E-001	2.730190642178059E-001
-1.0323505E+000	-7.645996212959290E-001
-9.8233533E-001	2.791283242404461E-001
-1.0424604E+000	-7.782499939203262E-001
-9.9240327E-001	2.835193537175655E-001
-1.0523757E+000	-7.800636738538742E-001
-1.0024139E+000	2.855239510536194E-001
-1.0623521E+000	-7.944777160882950E-001
-1.0123445E+000	2.871467247605324E-001
-1.0723360E+000	-8.045007139444351E-001
-1.0223590E+000	3.007016330957413E-001
-1.0824269E+000	-8.228284567594528E-001
-1.0323734E+000	3.123474046587944E-001
-1.0923154E+000	-8.431608229875565E-001
-1.0423765E+000	3.186475634574890E-001
-1.1023260E+000	-8.727525174617767E-001
-1.0523947E+000	3.252341002225876E-001
-1.1123214E+000	-8.945167213678360E-001
-1.0623673E+000	3.415572717785835E-001
-1.1223474E+000	-9.137036651372910E-001
-1.0723361E+000	3.458528518676758E-001
