Ewe/V	<I>/mA	
-6.9238305E-001	-2.428311184048653E-001
-6.4239073E-001	1.459656637161970E-001
-7.0236325E-001	-2.392514757812023E-001
-6.5244341E-001	1.344153573736548E-001
-7.1237385E-001	-2.360059376806021E-001
-6.6237396E-001	1.260628588497639E-001
-7.2239983E-001	-2.354331947863102E-001
-6.7243803E-001	1.157057601958513E-001
-7.3232651E-001	-2.372468803077936E-001
-6.8238384E-001	1.064941538497806E-001
-7.4236774E-001	-2.298489529639483E-001
-6.9237542E-001	1.121261212974787E-001
-7.5234413E-001	-2.269852347671986E-001
-7.0239753E-001	1.010530982166529E-001
-7.6235855E-001	-2.364832274615765E-001
-7.1237767E-001	9.857121668756008E-002
-7.7234250E-001	-2.371036987751722E-001
-7.2233492E-001	9.389381762593985E-002
-7.8234559E-001	-2.338104229420424E-001
-7.3237616E-001	9.456201363354921E-002
-7.9237151E-001	-2.364832237362862E-001
-7.4234480E-001	9.809393156319857E-002
-8.0232114E-001	-2.389651071280241E-001
-7.5237465E-001	9.155511762946844E-002
-8.1233180E-001	-2.370082326233387E-001
-7.6234710E-001	9.303470235317945E-002
-8.2237303E-001	-2.374855224043131E-001
-7.7239215E-001	9.045736212283373E-002
-8.3233792E-001	-2.348127234727144E-001
-7.8242576E-001	8.640043251216412E-002
-8.4234858E-001	-2.317103613168001E-001
-7.9239058E-001	8.339353650808334E-002
-8.5235542E-001	-2.198259513825178E-001
-8.0235547E-001	8.496857713907957E-002
-8.6232406E-001	-2.181077264249325E-001
-8.1238145E-001	7.990934792906046E-002
-8.7235767E-001	-2.053642068058252E-001
-8.2234627E-001	7.971843518316746E-002
-8.8236839E-001	-2.075119893997908E-001
-8.3235317E-001	6.955225346609950E-002
-8.9241725E-001	-1.978230979293585E-001
-8.4235233E-001	7.084092311561108E-002
-9.0232480E-001	-1.878955531865358E-001
-8.5238212E-001	7.017271965742111E-002
-9.1230118E-001	-1.762975193560123E-001
-8.6237371E-001	5.886105587705970E-002
-9.2235768E-001	-1.784930322319269E-001
-8.7231570E-001	5.838377168402076E-002
-9.3237597E-001	-1.657972391694784E-001
-8.8237602E-001	5.365864373743534E-002
-9.4245154E-001	-1.646517533808947E-001
-8.9235234E-001	4.907670244574547E-002
-9.5240492E-001	-1.625516936182976E-001
-9.0232486E-001	4.635617649182677E-002
-9.6241182E-001	-1.520514152944088E-001
-9.1235465E-001	4.984035901725292E-002
-9.7243017E-001	-1.497604437172413E-001
-9.2229277E-001	4.549706121906638E-002
-9.8236442E-001	-1.545810271054506E-001
-9.3240654E-001	4.048556368798018E-002
-9.9237514E-001	-1.436511948704720E-001
-9.4242102E-001	4.759711865335703E-002
-1.0024240E+000	-1.485672332346439E-001
-9.5242780E-001	4.907670337706804E-002
-1.0123736E+000	-1.472308300435543E-001
-9.6239650E-001	4.229924781247973E-002
-1.0224301E+000	-1.500468179583550E-001
-9.7238052E-001	4.950625915080309E-002
-1.0324408E+000	-1.523855198174715E-001
-9.8241407E-001	5.666554346680641E-002
-1.0424668E+000	-1.489013303071260E-001
-9.9236363E-001	5.232224473729730E-002
-1.0524163E+000	-1.512400303035975E-001
-1.0024087E+000	5.165404593572021E-002
-1.0623850E+000	-1.517650466412306E-001
-1.0123812E+000	5.322908656671643E-002
-1.0724071E+000	-1.574447453022003E-001
-1.0223652E+000	5.628371424973011E-002
-1.0824140E+000	-1.606902834028006E-001
-1.0323873E+000	5.451775807887316E-002
-1.0923865E+000	-1.692336946725845E-001
-1.0424247E+000	5.284725921228528E-002
-1.1023780E+000	-1.764407046139240E-001
-1.0524048E+000	5.513822985813022E-002
-1.1123735E+000	-1.827408708631992E-001
-1.0623964E+000	5.418365960940719E-002
-1.1223879E+000	-1.880864687263966E-001
-1.0723881E+000	5.346772866323590E-002
