Ewe/V	<I>/mA	
-5.7236326E-001	-4.481030821800232E+000
-5.2231365E-001	2.916990101337433E+000
-5.8238161E-001	-4.499454140663147E+000
-5.3227854E-001	2.918326318264008E+000
-5.9243041E-001	-4.452011823654175E+000
-5.4232359E-001	2.883866369724274E+000
-6.0239530E-001	-4.348727345466614E+000
-5.5228841E-001	2.827546656131744E+000
-6.1235249E-001	-4.176427364349365E+000
-5.6226099E-001	2.745358049869537E+000
-6.2235940E-001	-3.952484965324402E+000
-5.7236707E-001	2.615059137344360E+000
-6.3237774E-001	-3.674322962760925E+000
-5.8237773E-001	2.480846524238586E+000
-6.4233869E-001	-3.374014973640442E+000
-5.9234649E-001	2.307305455207825E+000
-6.5236086E-001	-3.044401645660400E+000
-6.0239911E-001	2.117059409618378E+000
-6.6236389E-001	-2.735120654106140E+000
-6.1238307E-001	1.919654101133347E+000
-6.7233264E-001	-2.430994212627411E+000
-6.2239760E-001	1.714421421289444E+000
-6.8234324E-001	-2.163809776306152E+000
-6.3239294E-001	1.521025270223618E+000
-6.9236159E-001	-1.929271668195724E+000
-6.4231580E-001	1.336029410362244E+000
-7.0233411E-001	-1.749048769474030E+000
-6.5232277E-001	1.180625289678574E+000
-7.1234471E-001	-1.603953927755356E+000
-6.6236776E-001	1.036007732152939E+000
-7.2234398E-001	-1.488068968057632E+000
-6.7236692E-001	9.189773052930832E-001
-7.3231268E-001	-1.408457785844803E+000
-6.8235856E-001	8.243793249130249E-001
-7.4231195E-001	-1.351660788059235E+000
-6.9236541E-001	7.483954578638077E-001
-7.5230730E-001	-1.301354944705963E+000
-7.0229590E-001	6.897847950458527E-001
-7.6234853E-001	-1.276249706745148E+000
-7.1233332E-001	6.344196796417236E-001
-7.7231729E-001	-1.250953555107117E+000
-7.2234404E-001	6.041597723960876E-001
-7.8232026E-001	-1.237589538097382E+000
-7.3232794E-001	5.745680853724480E-001
-7.9231191E-001	-1.228807538747787E+000
-7.4233097E-001	5.572903603315353E-001
-8.0234164E-001	-1.219261765480042E+000
-7.5231498E-001	5.398216620087624E-001
-8.1233323E-001	-1.211625218391418E+000
-7.6231802E-001	5.251212939620018E-001
-8.2235157E-001	-1.204752326011658E+000
-7.7237451E-001	5.139528214931488E-001
-8.3234316E-001	-1.194538384675980E+000
-7.8235465E-001	5.081299319863319E-001
-8.4228510E-001	-1.183179020881653E+000
-7.9227751E-001	4.782518595457077E-001
-8.5232252E-001	-1.166187673807144E+000
-8.0232638E-001	4.751017615199089E-001
-8.6232936E-001	-1.150055378675461E+000
-8.1230652E-001	4.652696847915649E-001
-8.7231332E-001	-1.122181922197342E+000
-8.2234776E-001	4.514283910393715E-001
-8.8229728E-001	-1.099844917654991E+000
-8.3230877E-001	4.297596439719200E-001
-8.9230800E-001	-1.066244125366211E+000
-8.4230417E-001	4.153456315398216E-001
-9.0224993E-001	-1.040566056966782E+000
-8.5226524E-001	4.010270461440086E-001
-9.1232550E-001	-1.016129091382027E+000
-8.6231786E-001	3.861357420682907E-001
-9.2230564E-001	-9.811917841434479E-001
-8.7230188E-001	3.663761243224144E-001
-9.3230098E-001	-9.585684984922409E-001
-8.8231254E-001	3.518666252493858E-001
-9.4232315E-001	-9.355633109807968E-001
-8.9231938E-001	3.445164337754250E-001
-9.5226133E-001	-9.158037006855011E-001
-9.0227282E-001	3.403163328766823E-001
-9.6232539E-001	-9.068307280540466E-001
-9.1228729E-001	3.273341730237007E-001
-9.7231704E-001	-8.936576098203659E-001
-9.2230183E-001	3.238022476434708E-001
-9.8237735E-001	-8.955667763948441E-001
-9.3227810E-001	3.325843214988709E-001
-9.9239182E-001	-8.783845007419586E-001
-9.4232315E-001	3.324888497591019E-001
-1.0023644E+000	-8.810573071241379E-001
-9.5229948E-001	3.333479613065720E-001
-1.0123674E+000	-8.844937682151794E-001
-9.6231395E-001	3.445164412260056E-001
-1.0223857E+000	-8.858301490545273E-001
-9.7225213E-001	3.520575538277626E-001
-1.0324270E+000	-8.879301995038986E-001
-9.8241168E-001	3.520575538277626E-001
-1.0423765E+000	-8.994805067777634E-001
-9.9239182E-001	3.576895147562027E-001
-1.0523299E+000	-9.090262353420258E-001
-1.0023566E+000	3.806946873664856E-001
-1.0623176E+000	-9.254448562860489E-001
-1.0123788E+000	3.730581179261208E-001
-1.0723436E+000	-9.422452896833420E-001
-1.0223284E+000	3.870903179049492E-001
-1.0823696E+000	-9.621004015207291E-001
-1.0324230E+000	3.956814557313919E-001
-1.0923803E+000	-9.843419194221497E-001
-1.0423611E+000	4.052271544933319E-001
-1.1024138E+000	-1.006487905979156E+000
-1.0523490E+000	4.112409725785255E-001
-1.1123215E+000	-1.036461442708969E+000
-1.0623749E+000	4.247004091739655E-001
-1.1224200E+000	-1.067675933241844E+000
-1.0723436E+000	4.396871924400330E-001
