Ewe/V	<I>/mA	
-7.4238467E-001	-1.645754024386408E-001
-6.9243437E-001	7.124183923006056E-002
-7.5241065E-001	-1.700737178325653E-001
-7.0238781E-001	6.749992333352561E-002
-7.6233733E-001	-1.716392159461975E-001
-7.1243668E-001	6.780538111925127E-002
-7.7240527E-001	-1.690046042203903E-001
-7.2237855E-001	6.173431314527988E-002
-7.8239685E-001	-1.724028706550598E-001
-7.3239690E-001	6.608715765178197E-002
-7.9241902E-001	-1.710664838552476E-001
-7.4232745E-001	6.803447902202608E-002
-8.0235714E-001	-1.683554947376251E-001
-7.5241065E-001	5.814512595534316E-002
-8.1235260E-001	-1.706464618444443E-001
-7.6235646E-001	6.665989719331264E-002
-8.2242429E-001	-1.698446288704872E-001
-7.7241290E-001	5.596870481967925E-002
-8.3236247E-001	-1.722119569778442E-001
-7.8233576E-001	5.367773585021474E-002
-8.4239221E-001	-1.637735530734062E-001
-7.9235411E-001	5.677054524421693E-002
-8.5238004E-001	-1.614444077014923E-001
-8.0234951E-001	5.677054598927500E-002
-8.6237156E-001	-1.539223894476893E-001
-8.1236404E-001	5.447957366704942E-002
-8.7237084E-001	-1.503713876008987E-001
-8.2242429E-001	5.413592793047406E-002
-8.8235480E-001	-1.497222736477855E-001
-8.3235866E-001	4.268107526004314E-002
-8.9237690E-001	-1.405965805053710E-001
-8.4236163E-001	4.417020548135042E-002
-9.0239519E-001	-1.423911601305008E-001
-8.5237998E-001	4.535387344658370E-002
-9.1238296E-001	-1.296762853860856E-001
-8.6240971E-001	4.157377444207669E-002
-9.2235547E-001	-1.261252775788307E-001
-8.7237078E-001	3.069166466593742E-002
-9.3233180E-001	-1.217724241316319E-001
-8.8233948E-001	3.794640172272912E-002
-9.4237298E-001	-1.212760508060455E-001
-8.9232731E-001	3.557906690984965E-002
-9.5237225E-001	-1.134103849530220E-001
-9.0235704E-001	2.969891242682932E-002
-9.6232188E-001	-1.132194705307484E-001
-9.1239446E-001	3.050075005739916E-002
-9.7227138E-001	-1.019173532724380E-001
-9.2239749E-001	3.065348137170065E-002
-9.8236227E-001	-1.063465580344203E-001
-9.3233562E-001	3.294445108622301E-002
-9.9235004E-001	-1.114248737692836E-001
-9.4234627E-001	2.862979117780924E-002
-1.0023531E+000	-1.060029171407226E-001
-9.5231122E-001	3.149350248277183E-002
-1.0123600E+000	-1.072247669100761E-001
-9.6232182E-001	2.946981396526098E-002
-1.0224279E+000	-1.076065972447395E-001
-9.7226763E-001	3.534996975213289E-002
-1.0323966E+000	-1.102793931961061E-001
-9.8237371E-001	3.271535392850637E-002
-1.0424111E+000	-1.099357508122925E-001
-9.9232334E-001	3.561725020408629E-002
-1.0524255E+000	-1.118448875844480E-001
-1.0023035E+000	3.267717361450195E-002
-1.0623522E+000	-1.092484556138520E-001
-1.0124745E+000	3.344082720577712E-002
-1.0723782E+000	-1.139449432492257E-001
-1.0224088E+000	3.974099569022649E-002
-1.0824080E+000	-1.222688063979149E-001
-1.0324004E+000	3.890097457915542E-002
-1.0923805E+000	-1.200923793017865E-001
-1.0423768E+000	4.172650463879102E-002
-1.1023988E+000	-1.214669637382030E-001
-1.0524256E+000	3.951189965009688E-002
-1.1124171E+000	-1.271180249750619E-001
-1.0624554E+000	4.501022789627314E-002
-1.1223935E+000	-1.349836945533753E-001
-1.0723554E+000	4.359746351838112E-002
