Ewe/V	<I>/mA	
-1.0823658E+000	-1.055171102285385E+000
-1.0323696E+000	4.349143207073212E-001
-1.0923688E+000	-1.070157840847969E+000
-1.0423803E+000	4.439827501773834E-001
-1.1023375E+000	-1.109104305505753E+000
-1.0523680E+000	4.529557079076767E-001
-1.1123253E+000	-1.129245758056641E+000
-1.0623521E+000	4.803519174456596E-001
-1.1223245E+000	-1.164755791425705E+000
-1.0723780E+000	4.917113184928894E-001
