Ewe/V	<I>/mA	
-3.5241705E-001	4.569327914052540E-002
-4.1245440E-001	-2.197520445204443E-002
-3.6243537E-001	4.599025597174955E-002
-4.2232001E-001	-3.198759526842176E-002
-3.7240022E-001	4.836607558859718E-002
-4.3240321E-001	-3.881808308263623E-002
-3.8242239E-001	5.366924736234877E-002
-4.4237569E-001	-5.082446585098910E-002
-3.9244071E-001	5.413592689567143E-002
-4.5241311E-001	-6.966133001777863E-002
-4.0242466E-001	5.752996189726711E-002
-4.6240085E-001	-8.493447552124667E-002
-4.1238573E-001	5.816634040739799E-002
-4.7238863E-001	-1.190869030025270E-001
-4.2237341E-001	6.346950969762255E-002
-4.8232299E-001	-1.593485921621323E-001
-4.3239173E-001	7.950630452897811E-002
-4.9239859E-001	-2.141621775097318E-001
-4.4239479E-001	8.939141283432628E-002
-5.0238252E-001	-2.741516613297996E-001
-4.5238259E-001	1.162891065080960E-001
-5.1238936E-001	-3.421171208222713E-001
-4.6238565E-001	1.559992614719603E-001
-5.2235812E-001	-4.223859541945987E-001
-4.7239628E-001	2.001640780104531E-001
-5.3245652E-001	-4.903089867697821E-001
-4.8236886E-001	2.586686578061845E-001
-5.4241759E-001	-5.555591947502574E-001
-4.9236420E-001	3.293069336149428E-001
-5.5245501E-001	-6.029483543501959E-001
-5.0236338E-001	3.940480583243899E-001
-5.6241608E-001	-6.243731776873283E-001
-5.1238167E-001	4.417341881328158E-001
-5.7244200E-001	-6.358280711703830E-001
-5.2240771E-001	4.829292363590660E-001
-5.8244884E-001	-6.112213532129935E-001
-5.3243744E-001	4.990084668000527E-001
-5.9244430E-001	-5.707899332046509E-001
-5.4242146E-001	5.055419305960331E-001
-6.0245496E-001	-5.150853991508484E-001
-5.5250466E-001	4.810625248485128E-001
-6.1244649E-001	-4.567929142051277E-001
-5.6241608E-001	4.460615913073216E-001
-6.2242287E-001	-3.931548661655850E-001
-5.7244194E-001	4.019391735394793E-001
-6.3244116E-001	-3.427110877301958E-001
-5.8246416E-001	3.517075280348454E-001
-6.4239454E-001	-3.123345110151503E-001
-5.9246337E-001	3.011789123217259E-001
-6.5240139E-001	-2.693576167027159E-001
-6.0240155E-001	2.590504984060917E-001
-6.6233581E-001	-2.488661358753843E-001
-6.1244655E-001	2.118734949164920E-001
-6.7242664E-001	-2.415689710113738E-001
-6.2243426E-001	1.856546054283776E-001
-6.8242204E-001	-2.319384035136967E-001
-6.3239920E-001	1.609630303250419E-001
-6.9237930E-001	-2.226896716488733E-001
-6.4239454E-001	1.486596730020311E-001
-7.0245099E-001	-2.157319055663215E-001
-6.5242058E-001	1.328774334655867E-001
-7.1242356E-001	-2.088589999410841E-001
-6.6240066E-001	1.262590752707587E-001
-7.2240371E-001	-2.118712034490373E-001
-6.7241520E-001	1.144648202591472E-001
-7.3243725E-001	-2.138227638271120E-001
-6.8238002E-001	1.148042173849211E-001
-7.4236393E-001	-2.084347440136803E-001
-6.9240981E-001	1.039009011454052E-001
-7.5242043E-001	-2.061013562811745E-001
-7.0239371E-001	1.092464965250757E-001
-7.6241201E-001	-2.099196347925398E-001
-7.1244258E-001	9.999776383241010E-002
-7.7240741E-001	-2.098772095309364E-001
-7.2238839E-001	9.732496407296920E-002
-7.8235322E-001	-2.113196816709306E-001
-7.3242962E-001	9.804619517591262E-002
-7.9236776E-001	-2.069498548905058E-001
-7.4235630E-001	9.410064005189472E-002
-8.0243182E-001	-2.066528863377042E-001
-7.5237465E-001	9.435518748230404E-002
-8.1237382E-001	-2.053801218668623E-001
-7.6235098E-001	1.000401924053826E-001
-8.2236153E-001	-2.139076160060035E-001
-7.7234638E-001	9.023993213971448E-002
-8.3235699E-001	-2.088165746794807E-001
-7.8231120E-001	9.427034192615086E-002
-8.4238291E-001	-1.997375537951789E-001
-7.9236388E-001	9.376123050848628E-002
-8.5241270E-001	-1.974465813901689E-001
-8.0238605E-001	8.608223994572950E-002
-8.6236227E-001	-1.953677303261228E-001
-8.1235850E-001	8.336701409684288E-002
-8.7235773E-001	-1.889615075455772E-001
-8.2237303E-001	7.025756686925888E-002
-8.8235307E-001	-1.863311330477400E-001
-8.3236843E-001	7.182730899916756E-002
-8.9234090E-001	-1.764460123247571E-001
-8.4239817E-001	7.276066889365507E-002
-9.0232486E-001	-1.679609401358498E-001
-8.5234398E-001	6.957876765065724E-002
-9.1236985E-001	-1.679185198413001E-001
-8.6241949E-001	6.567562826805640E-002
-9.2227364E-001	-1.588819175958633E-001
-8.7238824E-001	6.083913933899665E-002
-9.3244469E-001	-1.571000417073569E-001
-8.8234925E-001	5.774208654959989E-002
-9.4247067E-001	-1.442875895235274E-001
-8.9234090E-001	5.579051872094465E-002
-9.5244312E-001	-1.379237754477395E-001
-9.0236682E-001	4.985096802314115E-002
-9.6243852E-001	-1.304993314875497E-001
-9.1238511E-001	5.901484853691524E-002
-9.7246450E-001	-1.287598891390694E-001
-9.2236149E-001	5.863301952679945E-002
-9.8245227E-001	-1.254507096277346E-001
-9.3241030E-001	6.156036920017666E-002
-9.9240953E-001	-1.237536875738039E-001
-9.4245154E-001	6.100884162717390E-002
-1.0024049E+000	-1.209960414303674E-001
-9.5246601E-001	6.236645124024814E-002
-1.0124193E+000	-1.268507440884910E-001
-9.6245378E-001	6.266343303852606E-002
-1.0224224E+000	-1.223536522852050E-001
-9.7249508E-001	5.702085586057770E-002
-1.0323987E+000	-1.264264873332447E-001
-9.8245227E-001	5.536626651883125E-002
-1.0424590E+000	-1.346994489431381E-001
-9.9250489E-001	5.748753291037348E-002
-1.0523704E+000	-1.270628761914043E-001
-1.0024850E+000	5.489958698550856E-002
-1.0623888E+000	-1.359297798739539E-001
-1.0124462E+000	5.748753249645233E-002
-1.0724224E+000	-1.338933673169878E-001
-1.0224034E+000	6.652413888110054E-002
-1.0824101E+000	-1.368207078840999E-001
-1.0324484E+000	6.809387645787646E-002
-1.0924399E+000	-1.481058779690001E-001
-1.0424399E+000	5.982092685169643E-002
-1.1024468E+000	-1.433542172114057E-001
-1.0524163E+000	6.249372950858523E-002
-1.1124002E+000	-1.559545579883788E-001
-1.0623850E+000	6.673626601696014E-002
-1.1223993E+000	-1.598152683840858E-001
-1.0724033E+000	7.428798493411803E-002
