Ewe/V	<I>/mA	
-3.6238074E-001	-1.507542252540588E+000
-3.1230825E-001	9.917156100273132E-001
-3.7236851E-001	-1.625145435333252E+000
-3.2237232E-001	1.050517171621323E+000
-3.8235626E-001	-1.756685376167297E+000
-3.3232957E-001	1.137955993413925E+000
-3.9234781E-001	-1.940153837203979E+000
-3.4232888E-001	1.250213503837585E+000
-4.0233177E-001	-2.153595805168152E+000
-3.5237762E-001	1.385953485965729E+000
-4.1234249E-001	-2.410757303237915E+000
-3.6241505E-001	1.551476001739502E+000
-4.2230734E-001	-2.693310379981995E+000
-3.7236089E-001	1.737808346748352E+000
-4.3231800E-001	-3.016146302223206E+000
-3.8235626E-001	1.968241810798645E+000
-4.4232866E-001	-3.364182949066162E+000
-3.9232111E-001	2.213948369026184E+000
-4.5227832E-001	-3.744674682617188E+000
-4.0231648E-001	2.458700418472290E+000
-4.6233475E-001	-4.148458480834961E+000
-4.1235012E-001	2.697915911674500E+000
-4.7228053E-001	-4.544223546981812E+000
-4.2228827E-001	2.917085528373718E+000
-4.8234850E-001	-4.936361312866211E+000
-4.3231422E-001	3.094253778457642E+000
-4.9227521E-001	-5.314944028854370E+000
-4.4229048E-001	3.229230165481567E+000
-5.0231254E-001	-5.679208278656006E+000
-4.5233938E-001	3.328696489334106E+000
-5.1227742E-001	-6.024954080581665E+000
-4.6226227E-001	3.394943594932556E+000
-5.2223086E-001	-6.339390039443970E+000
-4.7232637E-001	3.415371656417847E+000
-5.3229886E-001	-6.635115861892700E+000
-4.8232183E-001	3.403916716575623E+000
-5.4227132E-001	-6.894950151443481E+000
-4.9232486E-001	3.381579756736755E+000
-5.5227816E-001	-7.113738059997559E+000
-5.0232404E-001	3.339196801185608E+000
-5.6220865E-001	-7.305033922195435E+000
-5.1230037E-001	3.301395654678345E+000
-5.7224226E-001	-7.457001686096191E+000
-5.2229202E-001	3.251185297966003E+000
-5.8227587E-001	-7.541767358779907E+000
-5.3226447E-001	3.210711479187012E+000
-5.9229791E-001	-7.585486888885498E+000
-5.4226750E-001	3.169283151626587E+000
-6.0228199E-001	-7.561431646347046E+000
-5.5226284E-001	3.152864575386047E+000
-6.1237282E-001	-7.499957323074341E+000
-5.6223541E-001	3.139882445335388E+000
-6.2237203E-001	-7.349707603454590E+000
-5.7227284E-001	3.127472996711731E+000
-6.3233310E-001	-7.139320373535156E+000
-5.8227968E-001	3.123654484748840E+000
-6.4235514E-001	-6.870131254196167E+000
-5.9229040E-001	3.093872189521790E+000
-6.5236586E-001	-6.567723512649536E+000
-6.0225141E-001	3.064853072166443E+000
-6.6234601E-001	-6.235723495483398E+000
-6.1236894E-001	2.985050916671753E+000
-6.7233378E-001	-5.876231908798218E+000
-6.2231088E-001	2.900284886360168E+000
-6.8231392E-001	-5.522467851638794E+000
-6.3234836E-001	2.800818681716919E+000
-6.9232845E-001	-5.192377328872681E+000
-6.4233989E-001	2.658205628395081E+000
-7.0236588E-001	-4.873741149902344E+000
-6.5233147E-001	2.526665925979614E+000
-7.1234602E-001	-4.601879596710205E+000
-6.6232312E-001	2.380234599113464E+000
-7.2229552E-001	-4.359991312026978E+000
-6.7230707E-001	2.242967486381531E+000
-7.3239398E-001	-4.151131033897400E+000
-6.8234831E-001	2.114291191101074E+000
-7.4234748E-001	-3.994390487670898E+000
-6.9238180E-001	2.003942787647247E+000
-7.5228184E-001	-3.852732419967651E+000
-7.0230854E-001	1.902567386627197E+000
-7.6229250E-001	-3.753265857696533E+000
-7.1231538E-001	1.814746797084808E+000
-7.7225351E-001	-3.665254592895508E+000
-7.2234899E-001	1.741244792938232E+000
-7.8230619E-001	-3.614853262901306E+000
-7.3232144E-001	1.682443261146545E+000
-7.9227108E-001	-3.570942997932434E+000
-7.4234366E-001	1.632805526256561E+000
-8.0228174E-001	-3.540969491004944E+000
-7.5226271E-001	1.588322460651398E+000
-8.1226569E-001	-3.515959739685059E+000
-7.6229250E-001	1.560830891132355E+000
-8.2228398E-001	-3.508322954177856E+000
-7.7233368E-001	1.530475497245789E+000
-8.3230996E-001	-3.491713762283325E+000
-7.8227568E-001	1.508138477802277E+000
-8.4231681E-001	-3.466131210327148E+000
-7.9228252E-001	1.485037922859192E+000
-8.5231221E-001	-3.450857877731323E+000
-8.0231607E-001	1.457355380058289E+000
-8.6227328E-001	-3.421839118003845E+000
-8.1233066E-001	1.440936744213104E+000
-8.7228775E-001	-3.396065592765808E+000
-8.2226491E-001	1.421081602573395E+000
-8.8226795E-001	-3.367237567901611E+000
-8.3232147E-001	1.399699330329895E+000
-8.9227861E-001	-3.336309552192688E+000
-8.4229392E-001	1.378889620304108E+000
-9.0233129E-001	-3.291062712669373E+000
-8.5235423E-001	1.370489418506622E+000
-9.1227704E-001	-3.248870611190796E+000
-8.6231524E-001	1.358461797237396E+000
-9.2223805E-001	-3.210115313529968E+000
-8.7232214E-001	1.338415801525116E+000
-9.3224877E-001	-3.168686747550964E+000
-8.8229084E-001	1.339561343193054E+000
-9.4226325E-001	-3.139476895332336E+000
-8.9230913E-001	1.330779254436493E+000
-9.5236558E-001	-3.112176179885864E+000
-9.0229690E-001	1.338415801525116E+000
-9.6233428E-001	-3.084875345230103E+000
-9.1224647E-001	1.332497477531433E+000
-9.7236782E-001	-3.075138807296753E+000
-9.2227626E-001	1.348152458667755E+000
-9.8235178E-001	-3.076856970787048E+000
-9.3222588E-001	1.362280070781708E+000
-9.9239302E-001	-3.072465896606445E+000
-9.4224417E-001	1.382326126098633E+000
-1.0023770E+000	-3.080866217613220E+000
-9.5235795E-001	1.392635464668274E+000
-1.0123457E+000	-3.081057071685791E+000
-9.6235710E-001	1.419363379478455E+000
-1.0223143E+000	-3.085448026657104E+000
-9.7230679E-001	1.432345569133759E+000
-1.0323670E+000	-3.099575638771057E+000
-9.8237085E-001	1.460791826248169E+000
-1.0423319E+000	-3.111412525177002E+000
-9.9235100E-001	1.468619346618652E+000
-1.0523425E+000	-3.127067446708679E+000
-1.0023235E+000	1.486374318599701E+000
-1.0623150E+000	-3.152077198028564E+000
-1.0123419E+000	1.506038546562195E+000
-1.0723486E+000	-3.167732238769531E+000
-1.0223067E+000	1.514820575714111E+000
-1.0822983E+000	-3.199614763259888E+000
-1.0323594E+000	1.525893568992615E+000
-1.0923357E+000	-3.233788490295410E+000
-1.0422899E+000	1.543266773223877E+000
-1.1023577E+000	-3.269680261611938E+000
-1.0522701E+000	1.558730781078339E+000
-1.1122959E+000	-3.327718257904053E+000
-1.0622959E+000	1.583167791366577E+000
-1.1222799E+000	-3.370101332664490E+000
-1.0723028E+000	1.605695664882660E+000
