Ewe/V	<I>/mA	
-7.6231420E-001	-5.060827612876890E-001
-7.1233332E-001	2.151911646127700E-001
-7.7235162E-001	-5.091373980045319E-001
-7.2231728E-001	2.028199106454849E-001
-7.8230882E-001	-5.087555289268497E-001
-7.3231643E-001	1.886158972978591E-001
-7.9231185E-001	-5.102065324783327E-001
-7.4234247E-001	1.790701866149902E-001
-8.0237985E-001	-5.134902596473694E-001
-7.5231874E-001	1.803684026002883E-001
-8.1225306E-001	-5.116574585437785E-001
-7.6232564E-001	1.721972793340683E-001
-8.2234389E-001	-5.134138643741615E-001
-7.7231729E-001	1.731900244951248E-001
-8.3230495E-001	-5.037154018878938E-001
-7.8237760E-001	1.680735290050506E-001
-8.4229273E-001	-4.940933465957640E-001
-7.9234242E-001	1.649425327777863E-001
-8.5230720E-001	-4.895113766193391E-001
-8.0234164E-001	1.700590282678605E-001
-8.6233318E-001	-4.701144993305206E-001
-8.1230265E-001	1.517312645912170E-001
-8.7233621E-001	-4.558341085910795E-001
-8.2227135E-001	1.530294865369797E-001
-8.8236219E-001	-4.465938806533813E-001
-8.3230883E-001	1.395127654075623E-001
-8.9230412E-001	-4.362081408500673E-001
-8.4230036E-001	1.284397289156911E-001
-9.0232247E-001	-4.189494907855988E-001
-8.5235304E-001	1.266069591045380E-001
-9.1231781E-001	-4.024545073509218E-001
-8.6235988E-001	1.124793127179146E-001
-9.2228657E-001	-3.823703289031983E-001
-8.7238586E-001	1.057591289281845E-001
-9.3228573E-001	-3.746573984622956E-001
-8.8231254E-001	1.009480968117713E-001
-9.4233078E-001	-3.669444620609283E-001
-8.9235377E-001	9.911531656980510E-002
-9.5232618E-001	-3.559477984905244E-001
-9.0233010E-001	9.163148105144503E-002
-9.6226817E-001	-3.501440048217774E-001
-9.1230255E-001	8.819502741098406E-002
-9.7225595E-001	-3.400637269020081E-001
-9.2229414E-001	8.552222698926926E-002
-9.8227042E-001	-3.372382164001464E-001
-9.3232012E-001	7.994753271341326E-002
-9.9235749E-001	-3.318926036357879E-001
-9.4230407E-001	8.483493477106097E-002
-1.0023948E+000	-3.347181499004366E-001
-9.5226514E-001	8.315488845109942E-002
-1.0124323E+000	-3.345654129981996E-001
-9.6229100E-001	8.422400951385500E-002
-1.0223894E+000	-3.369327306747438E-001
-9.7224069E-001	8.827138841152193E-002
-1.0324345E+000	-3.477003097534181E-001
-9.8227042E-001	8.964597433805466E-002
-1.0424261E+000	-3.444929480552674E-001
-9.9240333E-001	8.888231068849561E-002
-1.0523642E+000	-3.462493658065795E-001
-1.0023757E+000	9.254786372184753E-002
-1.0623482E+000	-3.502203643321993E-001
-1.0123979E+000	9.735891073942182E-002
-1.0723436E+000	-3.589260637760163E-001
-1.0223819E+000	9.949713945388794E-002
-1.0824192E+000	-3.721373319625854E-001
-1.0323353E+000	1.009480953216553E-001
-1.0923229E+000	-3.719845950603484E-001
-1.0424070E+000	1.060645967721939E-001
-1.1023718E+000	-3.820648610591890E-001
-1.0523987E+000	1.095010444521902E-001
-1.1123139E+000	-4.042109191417693E-001
-1.0623635E+000	1.101883441209793E-001
-1.1223665E+000	-4.171930730342872E-001
-1.0724162E+000	1.143884509801865E-001
