Ewe/V	<I>/mA	
-6.5238398E-001	4.606298410466741E-002
-7.1236789E-001	-1.096957427050389E-001
-6.6241384E-001	4.295381291636402E-002
-7.2240913E-001	-1.091775468417577E-001
-6.7237872E-001	4.131740478000467E-002
-7.3233968E-001	-1.147413301680769E-001
-6.8240839E-001	4.099012192870891E-002
-7.4238849E-001	-1.114685146936348E-001
-6.9238091E-001	4.268107643084867E-002
-7.5236106E-001	-1.139504063342298E-001
-7.0244503E-001	3.910825308412302E-002
-7.6232970E-001	-1.166504733264451E-001
-7.1232980E-001	4.069011685039317E-002
-7.7235186E-001	-1.126412781221529E-001
-7.2240531E-001	4.295381344854832E-002
-7.8236252E-001	-1.141413189470768E-001
-7.3238927E-001	3.733548096248079E-002
-7.9236174E-001	-1.100775711238389E-001
-7.4235415E-001	4.052647389471509E-002
-8.0237627E-001	-1.105139441788197E-001
-7.5236100E-001	3.722638437258330E-002
-8.1234109E-001	-1.128867369677342E-001
-7.6237172E-001	3.711729323757540E-002
-8.2238233E-001	-1.100230254232883E-001
-7.7237093E-001	3.147168390985039E-002
-8.3237392E-001	-1.090684549084733E-001
-7.8237778E-001	3.310809178011753E-002
-8.4233874E-001	-1.075956858694553E-001
-7.9233122E-001	3.406266468976224E-002
-8.5238379E-001	-1.072138585150242E-001
-8.0233043E-001	3.398084321192335E-002
-8.6235631E-001	-1.070502219455585E-001
-8.1236780E-001	3.051711512463434E-002
-8.7237847E-001	-1.026319190859795E-001
-8.2232887E-001	3.722638450562954E-002
-8.8237387E-001	-1.011318745357652E-001
-8.3235866E-001	3.839914287839619E-002
-8.9238453E-001	-9.273165517619680E-002
-8.4236169E-001	2.601699471207597E-002
-9.0230739E-001	-9.079523491007946E-002
-8.5239148E-001	2.233507750289776E-002
-9.1231042E-001	-8.681331415261540E-002
-8.6238682E-001	2.394421265593599E-002
-9.2235166E-001	-8.449506866080425E-002
-8.7240136E-001	2.165323968178451E-002
-9.3238908E-001	-8.517690322228866E-002
-8.8237387E-001	1.988046729405007E-002
-9.4233102E-001	-7.653122182403282E-002
-8.9233488E-001	2.260781352275187E-002
-9.5235318E-001	-7.882219127246337E-002
-9.0230739E-001	2.146232647023028E-002
-9.6234477E-001	-7.557665130921798E-002
-9.1231048E-001	2.135323247473153E-002
-9.7232491E-001	-7.385842555335592E-002
-9.2232877E-001	1.671674438486140E-002
-9.8231643E-001	-7.552209869027182E-002
-9.3231273E-001	1.707129898880208E-002
-9.9235773E-001	-7.563119700976806E-002
-9.4230050E-001	2.102595221783435E-002
-1.0023226E+000	-7.819490347589775E-002
-9.5234936E-001	1.682583851340624E-002
-1.0123332E+000	-7.904037513903228E-002
-9.6236384E-001	1.718039471389993E-002
-1.0224355E+000	-7.620393963796746E-002
-9.7231728E-001	2.129868637504323E-002
-1.0324004E+000	-7.473117432424026E-002
-9.8229736E-001	1.865316055981175E-002
-1.0424416E+000	-7.833126453416717E-002
-9.9235010E-001	2.037138950877959E-002
-1.0524523E+000	-7.868582436016647E-002
-1.0023302E+000	1.944409151162421E-002
-1.0623752E+000	-8.144044397132766E-002
-1.0124172E+000	2.252599304275854E-002
-1.0723286E+000	-8.285866464887337E-002
-1.0224127E+000	2.072594507730433E-002
-1.0824308E+000	-8.487689707960411E-002
-1.0324156E+000	1.922590458499533E-002
-1.0923576E+000	-8.738605678081512E-002
-1.0424073E+000	1.911680952512792E-002
-1.1023682E+000	-8.195863930242431E-002
-1.0524180E+000	1.739858134117511E-002
-1.1123331E+000	-8.760424117956855E-002
-1.0623943E+000	2.383511925914458E-002
-1.1223744E+000	-9.660448559692947E-002
-1.0724546E+000	1.952591185857143E-002
