Ewe/V	<I>/mA	
-4.0232539E-001	5.566324247047305E-002
-4.6237037E-001	-1.250847810879350E-001
-4.1236275E-001	6.659307982772589E-002
-4.7233140E-001	-1.723837815225124E-001
-4.2240018E-001	7.485012337565422E-002
-4.8235348E-001	-2.299444079399109E-001
-4.3237263E-001	9.103010315448046E-002
-4.9232984E-001	-2.954279817640781E-001
-4.4230700E-001	1.168512487784028E-001
-5.0230998E-001	-3.797643296420574E-001
-4.5239019E-001	1.519794613122940E-001
-5.1237410E-001	-4.751259721815586E-001
-4.6237797E-001	2.109242249280214E-001
-5.2230078E-001	-5.694853141903877E-001
-4.7232756E-001	2.817056756466627E-001
-5.3247559E-001	-6.640355885028839E-001
-4.8233438E-001	3.621282801032066E-001
-5.4246730E-001	-7.495651394128799E-001
-4.9242148E-001	4.491851590573788E-001
-5.5246645E-001	-8.038325086236000E-001
-5.0235194E-001	5.335215255618095E-001
-5.6246567E-001	-8.459290936589241E-001
-5.1236641E-001	5.959027409553528E-001
-5.7240385E-001	-8.599612787365913E-001
-5.2234662E-001	6.411493942141533E-001
-5.8239537E-001	-8.300354853272438E-001
-5.3241074E-001	6.615772247314453E-001
-5.9244812E-001	-7.782500013709068E-001
-5.4246718E-001	6.506951004266739E-001
-6.0243583E-001	-7.037457227706909E-001
-5.5244732E-001	6.277376636862755E-001
-6.1243129E-001	-6.239435821771622E-001
-5.6245035E-001	5.828250944614410E-001
-6.2242281E-001	-5.439505539834499E-001
-5.7243049E-001	5.226394049823284E-001
-6.3242209E-001	-4.629074670374393E-001
-5.8241069E-001	4.582535997033119E-001
-6.4240986E-001	-4.054900109767914E-001
-5.9244812E-001	3.910040520131588E-001
-6.5235561E-001	-3.549932092428207E-001
-6.0247785E-001	3.223703950643539E-001
-6.6237015E-001	-3.219173364341259E-001
-6.1237401E-001	2.739736437797546E-001
-6.7243809E-001	-3.042577616870403E-001
-6.2241524E-001	2.314475048333406E-001
-6.8240291E-001	-2.824458181858063E-001
-6.3244879E-001	1.979420613497496E-001
-6.9240987E-001	-2.714205197989941E-001
-6.4239454E-001	1.653434615582228E-001
-7.0241278E-001	-2.710864283144474E-001
-6.5237468E-001	1.525522023439407E-001
-7.1238148E-001	-2.631634827703238E-001
-6.6235101E-001	1.361335823312402E-001
-7.2230434E-001	-2.612543385475874E-001
-6.7244184E-001	1.238673422485590E-001
-7.3239136E-001	-2.548109851777554E-001
-6.8240291E-001	1.107419943436980E-001
-7.4236393E-001	-2.538564223796129E-001
-6.9239831E-001	1.122215762734413E-001
-7.5240135E-001	-2.599656637758017E-001
-7.0234793E-001	1.097396938130260E-001
-7.6236618E-001	-2.556223738938570E-001
-7.1236241E-001	9.895304311066866E-002
-7.7235013E-001	-2.581042535603046E-001
-7.2237313E-001	9.814165625721216E-002
-7.8231502E-001	-2.530927546322346E-001
-7.3238379E-001	1.053009387105703E-001
-7.9238296E-001	-2.549541667103767E-001
-7.4233723E-001	9.795074351131916E-002
-8.0234021E-001	-2.568633165210485E-001
-7.5240898E-001	9.074373077601194E-002
-8.1237382E-001	-2.602997776120901E-001
-7.6239294E-001	9.694844391196966E-002
-8.2240736E-001	-2.570542283356190E-001
-7.7238452E-001	8.869140502065420E-002
-8.3238369E-001	-2.479380778968334E-001
-7.8233409E-001	8.463447634130716E-002
-8.4237146E-001	-2.497040294110775E-001
-7.9238683E-001	8.587541896849871E-002
-8.5239738E-001	-2.415901850908995E-001
-8.0232877E-001	8.682998828589916E-002
-8.6232412E-001	-2.428311128169298E-001
-8.1234705E-001	8.845276292413473E-002
-8.7238824E-001	-2.346218042075634E-001
-8.2238829E-001	7.709336467087269E-002
-8.8241798E-001	-2.285602800548077E-001
-8.3237988E-001	7.384782424196601E-002
-8.9232558E-001	-2.185850124806166E-001
-8.4239441E-001	6.692718109115958E-002
-9.0236300E-001	-2.079892735928297E-001
-8.5239738E-001	6.119975633919239E-002
-9.1234314E-001	-2.044096291065216E-001
-8.6236608E-001	5.876560136675835E-002
-9.2228889E-001	-1.946730110794306E-001
-8.7238061E-001	5.800194386392832E-002
-9.3243700E-001	-1.860341429710388E-001
-8.8238364E-001	5.594961298629642E-002
-9.4251645E-001	-1.740065477788448E-001
-8.9236379E-001	4.941080184653401E-002
-9.5238590E-001	-1.753429472446442E-001
-9.0239352E-001	4.669027635827661E-002
-9.6246910E-001	-1.723360493779182E-001
-9.1235077E-001	4.287199163809419E-002
-9.7241485E-001	-1.709041874855757E-001
-9.2236149E-001	4.478113260120153E-002
-9.8244458E-001	-1.655108667910099E-001
-9.3245614E-001	4.206060711294413E-002
-9.9242860E-001	-1.627903413027525E-001
-9.4246304E-001	4.587889090180397E-002
-1.0024010E+000	-1.647949405014515E-001
-9.5243931E-001	4.611753253266215E-002
-1.0124270E+000	-1.678018383681774E-001
-9.6244615E-001	4.616526048630476E-002
-1.0223384E+000	-1.675631925463676E-001
-9.7246832E-001	4.124922165647149E-002
-1.0323987E+000	-1.758679635822773E-001
-9.8242551E-001	4.559251945465803E-002
-1.0423635E+000	-1.711905635893345E-001
-9.9244761E-001	4.855168936774135E-002
-1.0523971E+000	-1.724792364984751E-001
-1.0023934E+000	4.988808743655682E-002
-1.0624117E+000	-1.741974595934153E-001
-1.0123926E+000	5.194041552022100E-002
-1.0723842E+000	-1.843159105628729E-001
-1.0224110E+000	5.026991758495569E-002
-1.0823720E+000	-1.865591537207365E-001
-1.0324103E+000	5.375410150736570E-002
-1.0924170E+000	-1.834568008780479E-001
-1.0424285E+000	5.642690043896437E-002
-1.1024163E+000	-1.861773300915957E-001
-1.0524049E+000	5.509050097316504E-002
-1.1123811E+000	-1.987299341708422E-001
-1.0624002E+000	5.886105634272099E-002
-1.1223879E+000	-2.129053138196468E-001
-1.0723728E+000	5.599734280258417E-002
