Ewe/V	<I>/mA	
-5.0244266E-001	3.320932547251381E+000
-5.6243420E-001	-5.832258542378753E+000
-5.1241130E-001	3.332260211308792E+000
-5.7236856E-001	-5.936370213826507E+000
-5.2234948E-001	3.326914628346756E+000
-5.8241737E-001	-5.987662474314376E+000
-5.3234869E-001	3.312405268351235E+000
-5.9242034E-001	-5.985753377278655E+000
-5.4240525E-001	3.285804589589439E+000
-6.0241586E-001	-5.910278797149658E+000
-5.5240816E-001	3.252203623453774E+000
-6.1235398E-001	-5.785929679870605E+000
-5.6237310E-001	3.200911362965904E+000
-6.2236840E-001	-5.587506294250488E+000
-5.7238758E-001	3.140455087025956E+000
-6.3232946E-001	-5.345426877339676E+000
-5.8235252E-001	3.043979644775391E+000
-6.4237076E-001	-5.057655811309814E+000
-5.9238988E-001	2.931085745493569E+000
-6.5236235E-001	-4.734120051066085E+000
-6.0236621E-001	2.798973162968956E+000
-6.6234630E-001	-4.393656412760421E+000
-6.1236924E-001	2.626513878504433E+000
-6.7237979E-001	-4.038174072901406E+000
-6.2242192E-001	2.460927645365395E+000
-6.8237150E-001	-3.706492344538368E+000
-6.3239825E-001	2.272813558578491E+000
-6.9234395E-001	-3.394411245981850E+000
-6.4237833E-001	2.088390390078228E+000
-7.0240813E-001	-3.135404189427696E+000
-6.5232414E-001	1.916695038477581E+000
-7.1235770E-001	-2.898416121800743E+000
-6.6232723E-001	1.747672200202942E+000
-7.2234547E-001	-2.709792772928878E+000
-6.7240655E-001	1.593540827433269E+000
-7.3234850E-001	-2.551206827163696E+000
-6.8240196E-001	1.456337134043377E+000
-7.4234384E-001	-2.432076295216881E+000
-6.9235915E-001	1.344461441040039E+000
-7.5230110E-001	-2.337891896565758E+000
-7.0236987E-001	1.254095315933228E+000
-7.6233858E-001	-2.280617554982506E+000
-7.1234620E-001	1.174929579099018E+000
-7.7236068E-001	-2.235689163208008E+000
-7.2233009E-001	1.113455255826313E+000
-7.8234082E-001	-2.195851643880211E+000
-7.3234850E-001	1.070435901482901E+000
-7.9231715E-001	-2.171414693196617E+000
-7.4231339E-001	1.033271292845408E+000
-8.0235839E-001	-2.156014283498131E+000
-7.5234699E-001	9.994158546129857E-001
-8.1230032E-001	-2.143286744753521E+000
-7.6230425E-001	9.805789788564052E-001
-8.2231480E-001	-2.135013818740845E+000
-7.7233398E-001	9.548691709836312E-001
-8.3233696E-001	-2.112485686937969E+000
-7.8233701E-001	9.415051937103271E-001
-8.4243923E-001	-2.100394725799561E+000
-7.9235148E-001	9.262320597966518E-001
-8.5241938E-001	-2.085248668988545E+000
-8.0234307E-001	9.117225011189785E-001
-8.6241478E-001	-2.053047855695088E+000
-8.1232703E-001	8.838491042455026E-001
-8.7244838E-001	-2.029374559720356E+000
-8.2235682E-001	8.669213851292916E-001
-8.8242084E-001	-1.995646278063457E+000
-8.3240187E-001	8.516482512156163E-001
-8.9244682E-001	-1.955427169799805E+000
-8.4242016E-001	8.240293463071176E-001
-9.0237737E-001	-1.919026096661888E+000
-8.5246903E-001	8.062106569608041E-001
-9.1241854E-001	-1.883643309275310E+000
-8.6243004E-001	7.871191898981724E-001
-9.2235291E-001	-1.848896821339928E+000
-8.7243307E-001	7.695551117261239E-001
-9.3242842E-001	-1.801422913869224E+000
-8.8241321E-001	7.545365492502842E-001
-9.4240856E-001	-1.781822443008423E+000
-8.9242393E-001	7.449908057848607E-001
-9.5238107E-001	-1.757258137067161E+000
-9.0238500E-001	7.407907446225472E-001
-9.6241087E-001	-1.744276046752930E+000
-9.1243380E-001	7.317540645599365E-001
-9.7241390E-001	-1.727475643157959E+000
-9.2242545E-001	7.358269294102975E-001
-9.8244750E-001	-1.722129980723064E+000
-9.3244368E-001	7.368451555569955E-001
-9.9237037E-001	-1.723784526189167E+000
-9.4238186E-001	7.494454582532253E-001
-1.0024269E+000	-1.717420697212219E+000
-9.5238489E-001	7.625549038251229E-001
-1.0123764E+000	-1.727730075518291E+000
-9.6234971E-001	7.704460620880127E-001
-1.0223795E+000	-1.725057323773704E+000
-9.7235280E-001	7.896647453308105E-001
-1.0323825E+000	-1.732184688250225E+000
-9.8235589E-001	7.985740502675380E-001
-1.0423856E+000	-1.747712453206383E+000
-9.9235511E-001	8.184291919072475E-001
-1.0523428E+000	-1.771767616271973E+000
-1.0023735E+000	8.247930010159799E-001
-1.0623955E+000	-1.791113575299583E+000
-1.0123726E+000	8.385388453801479E-001
-1.0723832E+000	-1.804986675580345E+000
-1.0223718E+000	8.465571999549866E-001
-1.0823748E+000	-1.835151036580406E+000
-1.0323710E+000	8.647576967875157E-001
-1.0923588E+000	-1.869133909543354E+000
-1.0424199E+000	8.692123492558785E-001
-1.1023351E+000	-1.903371095657349E+000
-1.0523582E+000	8.928857048352548E-001
-1.1123725E+000	-1.950717926025391E+000
-1.0623840E+000	9.159226616223659E-001
-1.1223947E+000	-1.979355017344158E+000
-1.0723718E+000	9.287776152292881E-001
