Ewe/V	<I>/mA	
-4.8230532E-001	-1.612640529870987E+000
-4.3232068E-001	8.799353539943695E-001
-4.9234655E-001	-1.921444177627563E+000
-4.4231603E-001	1.134710341691971E+000
-5.0229234E-001	-2.231107115745544E+000
-4.5226562E-001	1.392540007829666E+000
-5.1225716E-001	-2.530174136161804E+000
-4.6231070E-001	1.643973946571350E+000
-5.2229458E-001	-2.807190597057343E+000
-4.7227937E-001	1.882807791233063E+000
-5.3231293E-001	-3.053279101848602E+000
-4.8230919E-001	2.071908295154572E+000
-5.4228157E-001	-3.275121510028839E+000
-4.9229306E-001	2.240103721618652E+000
-5.5223119E-001	-3.449139833450317E+000
-5.0229990E-001	2.352552115917206E+000
-5.6229532E-001	-3.559965312480927E+000
-5.1232976E-001	2.432831525802612E+000
-5.7235175E-001	-3.629744529724121E+000
-5.2230990E-001	2.478078246116638E+000
-5.8235866E-001	-3.635090231895447E+000
-5.3227085E-001	2.488005757331848E+000
-5.9237695E-001	-3.576002299785614E+000
-5.4230833E-001	2.452877521514893E+000
-6.0239530E-001	-3.448757886886597E+000
-5.5230373E-001	2.389398574829102E+000
-6.1228758E-001	-3.271494090557098E+000
-5.6225711E-001	2.291841268539429E+000
-6.2237459E-001	-3.037337779998779E+000
-5.7233268E-001	2.158392280340195E+000
-6.3237387E-001	-2.771394193172455E+000
-5.8234334E-001	2.001938194036484E+000
-6.4235020E-001	-2.481013774871826E+000
-5.9239984E-001	1.823910713195801E+000
-6.5233034E-001	-2.193115144968033E+000
-6.0232663E-001	1.643974006175995E+000
-6.6236007E-001	-1.924212485551834E+000
-6.1237544E-001	1.447618752717972E+000
-6.7235166E-001	-1.686047017574310E+000
-6.2234032E-001	1.262909203767776E+000
-6.8234330E-001	-1.488068997859955E+000
-6.3233572E-001	1.093663796782494E+000
-6.9231200E-001	-1.321114540100098E+000
-6.4231968E-001	9.425552189350128E-001
-7.0234936E-001	-1.193392843008041E+000
-6.5232646E-001	8.098698407411575E-001
-7.1232951E-001	-1.108054310083389E+000
-6.6230661E-001	6.985668540000916E-001
-7.2229433E-001	-1.025292992591858E+000
-6.7239368E-001	6.124645173549652E-001
-7.3233169E-001	-9.815736114978790E-001
-6.8230510E-001	5.506083294749260E-001
-7.4230427E-001	-9.439635574817657E-001
-6.9230056E-001	4.880839362740517E-001
-7.5232643E-001	-9.253494143486023E-001
-7.0228058E-001	4.408326819539070E-001
-7.6229894E-001	-9.053988605737686E-001
-7.1233714E-001	4.159183651208878E-001
-7.7229816E-001	-8.972849845886230E-001
-7.2236687E-001	3.949177935719490E-001
-7.8233939E-001	-8.905075639486313E-001
-7.3230511E-001	3.693352863192558E-001
-7.9233479E-001	-8.868802040815353E-001
-7.4230808E-001	3.631305843591690E-001
-8.0223089E-001	-8.853528797626495E-001
-7.5231880E-001	3.463301360607147E-001
-8.1230271E-001	-8.825846165418625E-001
-7.6230276E-001	3.483347296714783E-001
-8.2229805E-001	-8.802936673164368E-001
-7.7228671E-001	3.323933929204941E-001
-8.3230114E-001	-8.707479089498520E-001
-7.8230882E-001	3.281932845711708E-001
-8.4227365E-001	-8.619658946990967E-001
-7.9228127E-001	3.175020888447762E-001
-8.5231489E-001	-8.427789956331253E-001
-8.0227292E-001	3.003197908401489E-001
-8.6227971E-001	-8.240694254636765E-001
-8.1229126E-001	3.013698309659958E-001
-8.7235147E-001	-8.049779981374741E-001
-8.2234770E-001	2.822784148156643E-001
-8.8231641E-001	-7.869366258382797E-001
-8.3229351E-001	2.721599563956261E-001
-8.9231175E-001	-7.601131647825241E-001
-8.4227365E-001	2.590823397040367E-001
-9.0226513E-001	-7.402580678462982E-001
-8.5232252E-001	2.382726892828941E-001
-9.1226059E-001	-7.145800888538361E-001
-8.6228734E-001	2.277724072337151E-001
-9.2228651E-001	-6.926249712705612E-001
-8.7235153E-001	2.273905836045742E-001
-9.3224758E-001	-6.844156831502914E-001
-8.8231260E-001	2.145038619637489E-001
-9.4226587E-001	-6.552057862281799E-001
-8.9227742E-001	2.039081342518330E-001
-9.5225745E-001	-6.582604646682739E-001
-9.0232241E-001	1.967488490045071E-001
-9.6223378E-001	-6.294323801994324E-001
-9.1229874E-001	1.891122795641422E-001
-9.7224832E-001	-6.244685947895050E-001
-9.2226744E-001	1.822393685579300E-001
-9.8236966E-001	-6.195048242807388E-001
-9.3230486E-001	1.861531101167202E-001
-9.9239564E-001	-6.132046729326248E-001
-9.4224679E-001	1.842439658939838E-001
-1.0023643E+000	-6.093863844871521E-001
-9.5221931E-001	1.966533958911896E-001
-1.0123597E+000	-6.072863191366196E-001
-9.6224529E-001	1.961761042475700E-001
-1.0223094E+000	-6.183593571186066E-001
-9.7225976E-001	1.995171085000038E-001
-1.0323620E+000	-6.154001653194427E-001
-9.8231244E-001	2.010444179177284E-001
-1.0423613E+000	-6.226549148559570E-001
-9.9232692E-001	2.045763283967972E-001
-1.0523299E+000	-6.261868178844452E-001
-1.0023682E+000	2.199449166655540E-001
-1.0623368E+000	-6.377371549606323E-001
-1.0123178E+000	2.112583145499229E-001
-1.0723512E+000	-6.514829695224762E-001
-1.0223628E+000	2.265314720571041E-001
-1.0823658E+000	-6.676152050495148E-001
-1.0323505E+000	2.296815440058708E-001
-1.0923688E+000	-6.814565062522888E-001
-1.0423422E+000	2.339771203696728E-001
-1.1023222E+000	-6.982569694519043E-001
-1.0523567E+000	2.441910319030285E-001
-1.1122948E+000	-7.301396429538727E-001
-1.0623597E+000	2.502048201858997E-001
-1.1223588E+000	-7.423581480979919E-001
-1.0723474E+000	2.628051675856113E-001
