Ewe/V	<I>/mA	
-5.4241759E-001	9.644149030957907E-001
-6.0237479E-001	-1.134277854646957E+000
-5.5243975E-001	9.303776110921591E-001
-6.1240453E-001	-1.014274571623121E+000
-5.6245804E-001	8.608848793166004E-001
-6.2238085E-001	-8.756708673068463E-001
-5.7245731E-001	7.779735497065960E-001
-6.3242590E-001	-7.582313162939904E-001
-5.8239156E-001	6.814800160271783E-001
-6.4238697E-001	-6.458646655082703E-001
-5.9240609E-001	5.814409937177389E-001
-6.5239763E-001	-5.614261031150818E-001
-6.0236710E-001	4.907294682094019E-001
-6.6238534E-001	-5.004426326070517E-001
-6.1243129E-001	4.042180606297077E-001
-6.7238081E-001	-4.460047909191687E-001
-6.2239230E-001	3.351616561412811E-001
-6.8237239E-001	-4.120766094752719E-001
-6.3239533E-001	2.799601554870605E-001
-6.9243646E-001	-3.845303952693939E-001
-6.4239836E-001	2.326134421995707E-001
-7.0236319E-001	-3.730209895542700E-001
-6.5236712E-001	1.995580153805867E-001
-7.1244264E-001	-3.587296903133392E-001
-6.6233957E-001	1.755573685680112E-001
-7.2235012E-001	-3.494021892547607E-001
-6.7236942E-001	1.577205317361012E-001
-7.3236090E-001	-3.500567376613617E-001
-6.8234181E-001	1.456111158643445E-001
-7.4234104E-001	-3.418747016361792E-001
-6.9238693E-001	1.325198401297841E-001
-7.5233263E-001	-3.474930354527075E-001
-7.0236701E-001	1.330653162939208E-001
-7.6237768E-001	-3.399655733789713E-001
-7.1237010E-001	1.209013547216143E-001
-7.7234638E-001	-3.465111851692200E-001
-7.2238076E-001	1.122829467058182E-001
-7.8232646E-001	-3.468384827886313E-001
-7.3234558E-001	1.139739028045110E-001
-7.9231042E-001	-3.386564467634470E-001
-7.4234486E-001	1.151193859321729E-001
-8.0235547E-001	-3.482566944190442E-001
-7.5240517E-001	1.122283967477935E-001
-8.1231654E-001	-3.426929073674336E-001
-7.6234716E-001	9.908259127821251E-002
-8.2235771E-001	-3.470021103109628E-001
-7.7239984E-001	9.690071216651375E-002
-8.3231884E-001	-3.412201489721030E-001
-7.8233409E-001	1.015372074076109E-001
-8.4232569E-001	-3.374018583978922E-001
-7.9229516E-001	1.032281549913543E-001
-8.5237449E-001	-3.324380857603892E-001
-8.0232877E-001	9.510066360235214E-002
-8.6236233E-001	-3.227832828249246E-001
-8.1231272E-001	8.680953298296257E-002
-8.7236530E-001	-3.125830122402746E-001
-8.2237685E-001	9.106419874089100E-002
-8.8230729E-001	-2.951279921191081E-001
-8.3233792E-001	8.091847385678963E-002
-8.9238286E-001	-2.955643875258311E-001
-8.4234858E-001	7.895477435418519E-002
-9.0229046E-001	-2.836186034338817E-001
-8.5236686E-001	7.764565412487312E-002
-9.1232026E-001	-2.732001330171316E-001
-8.6235082E-001	6.602715541209481E-002
-9.2230803E-001	-2.615816380296438E-001
-8.7238443E-001	6.291798342551491E-002
-9.3246758E-001	-2.557996809482574E-001
-8.8237596E-001	5.626326213989941E-002
-9.4238663E-001	-2.495267710515432E-001
-8.9231414E-001	5.680873032127109E-002
-9.5238203E-001	-2.363809602601186E-001
-9.0234011E-001	4.819031751581598E-002
-9.6239269E-001	-2.267806998320989E-001
-9.1232401E-001	5.037218970911839E-002
-9.7241485E-001	-2.305444415126527E-001
-9.2231566E-001	5.375410030995098E-002
-9.8242170E-001	-2.309262688670839E-001
-9.3242556E-001	5.140858303223328E-002
-9.9239039E-001	-2.257443155561174E-001
-9.4245154E-001	4.813577181526590E-002
-1.0023973E+000	-2.183804746185030E-001
-9.5240879E-001	4.426293873361181E-002
-1.0123965E+000	-2.230715049164638E-001
-9.6246147E-001	4.971762906227784E-002
-1.0223805E+000	-2.229078752653941E-001
-9.7238815E-001	4.895397435341564E-002
-1.0324332E+000	-2.268352465970174E-001
-9.8239881E-001	5.522686668804716E-002
-1.0423560E+000	-2.261261450392857E-001
-9.9244392E-001	5.353591165372301E-002
-1.0523628E+000	-2.318535723856516E-001
-1.0024354E+000	5.064492832337109E-002
-1.0624269E+000	-2.392719558307104E-001
-1.0124155E+000	5.669963466269634E-002
-1.0724109E+000	-2.397628767149791E-001
-1.0223843E+000	5.626326054334641E-002
-1.0823758E+000	-2.425447617258349E-001
-1.0323606E+000	5.980880984238218E-002
-1.0924323E+000	-2.477267320666994E-001
-1.0424514E+000	5.931788629719187E-002
-1.1024009E+000	-2.537268740790233E-001
-1.0523895E+000	5.871787188308575E-002
-1.1124040E+000	-2.643635294267110E-001
-1.0624346E+000	6.602715541209481E-002
-1.1224223E+000	-2.740183472633362E-001
-1.0723765E+000	6.504531736884789E-002
