Ewe/V	<I>/mA	
-5.9238094E-001	-2.410868758505043E-001
-5.4234290E-001	1.883659782734783E-001
-6.0241836E-001	-2.278964451768180E-001
-5.5237645E-001	1.844088502905583E-001
-6.1244428E-001	-2.096380930055273E-001
-5.6231081E-001	1.808682544664904E-001
-6.2239778E-001	-1.989469054070385E-001
-5.7235587E-001	1.568824919787319E-001
-6.3249248E-001	-1.869019540873440E-001
-5.8231688E-001	1.464689821004868E-001
-6.4244968E-001	-1.711428436365994E-001
-5.9231228E-001	1.245659163052386E-001
-6.5243745E-001	-1.695461178367790E-001
-6.0234201E-001	1.070365228436210E-001
-6.6238326E-001	-1.638533920049667E-001
-6.1241764E-001	9.533868662335654E-002
-6.7240530E-001	-1.600698232650757E-001
-6.2246650E-001	8.454335413195868E-002
-6.8241221E-001	-1.553837480870159E-001
-6.3244671E-001	7.662909477949142E-002
-6.9241148E-001	-1.485455523837698E-001
-6.4246875E-001	6.909666210412979E-002
-7.0240307E-001	-1.471223695711656E-001
-6.5243363E-001	6.316096234050661E-002
-7.1242893E-001	-1.522596898404034E-001
-6.6241384E-001	6.507010588591744E-002
-7.2235566E-001	-1.458380411971700E-001
-6.7242825E-001	6.510482017289509E-002
-7.3240834E-001	-1.535093147646296E-001
-6.8242753E-001	5.819719725034456E-002
-7.4243051E-001	-1.563903851942583E-001
-6.9241530E-001	5.542026290839364E-002
-7.5239539E-001	-1.473306403918699E-001
-7.0238781E-001	5.288630859418353E-002
-7.6240224E-001	-1.583689573136242E-001
-7.1242136E-001	5.212265219200740E-002
-7.7239764E-001	-1.511836336417631E-001
-7.2240531E-001	5.101187764243642E-002
-7.8244269E-001	-1.548977900635111E-001
-7.3239315E-001	4.795725203373213E-002
-7.9231215E-001	-1.553143222223627E-001
-7.4240381E-001	5.840546502308408E-002
-8.0239916E-001	-1.511489288373427E-001
-7.5237244E-001	5.104658955877484E-002
-8.1232965E-001	-1.554878814653917E-001
-7.6239461E-001	5.472602830691753E-002
-8.2239759E-001	-1.572928862138228E-001
-7.7242059E-001	4.774898087436497E-002
-8.3239686E-001	-1.497257378968326E-001
-7.8238922E-001	4.583983800627967E-002
-8.4236550E-001	-1.428528400984677E-001
-7.9239225E-001	5.535083738240321E-002
-8.5236090E-001	-1.361187750642952E-001
-8.0238003E-001	5.170611122792412E-002
-8.6235631E-001	-1.403188908641990E-001
-8.1235635E-001	5.469131571325392E-002
-8.7240136E-001	-1.290375901894136E-001
-8.2239759E-001	5.066475983370433E-002
-8.8236237E-001	-1.249416003173047E-001
-8.3247316E-001	4.233396053314209E-002
-8.9238834E-001	-1.184158135544171E-001
-8.4239602E-001	4.292405701496382E-002
-9.0239519E-001	-1.149793524633755E-001
-8.5242581E-001	4.462492940100760E-002
-9.1235244E-001	-1.153264743360607E-001
-8.6234868E-001	3.032372011379758E-002
-9.2233640E-001	-1.114387613805858E-001
-8.7237465E-001	2.841457893902605E-002
-9.3240052E-001	-1.129660728302868E-001
-8.8240820E-001	3.001131811602548E-002
-9.4238448E-001	-1.060931635173885E-001
-8.9237309E-001	2.910881354050199E-002
-9.5233411E-001	-1.051212400197983E-001
-9.0234554E-001	3.101795640858734E-002
-9.6236002E-001	-1.026567125862297E-001
-9.1235626E-001	2.553350901739160E-002
-9.7227907E-001	-1.031426767056640E-001
-9.2237455E-001	2.792861431159754E-002
-9.8234320E-001	-1.043228703466328E-001
-9.3234706E-001	2.778976783156395E-002
-9.9230808E-001	-9.842188994992873E-002
-9.4235778E-001	2.220118994062598E-002
-1.0023645E+000	-9.942852502519450E-002
-9.5232642E-001	2.535995197567070E-002
-1.0123523E+000	-9.602678363973438E-002
-9.6233332E-001	2.473514188419690E-002
-1.0224203E+000	-9.828304025259893E-002
-9.7232491E-001	2.893525438213884E-002
-1.0324118E+000	-1.035245013507931E-001
-9.8235846E-001	2.744265307079663E-002
-1.0423958E+000	-9.887313436378142E-002
-9.9230808E-001	2.761621095917444E-002
-1.0524294E+000	-1.009905480525710E-001
-1.0023111E+000	3.219815258952702E-002
-1.0624516E+000	-9.887313504110695E-002
-1.0124592E+000	2.827573262832372E-002
-1.0724202E+000	-1.051559529521249E-001
-1.0223820E+000	2.910881184718828E-002
-1.0824310E+000	-9.443004700270574E-002
-1.0324615E+000	3.087910908189684E-002
-1.0924034E+000	-1.127925203605131E-001
-1.0424302E+000	2.952535264194012E-002
-1.1023911E+000	-1.123759787191043E-001
-1.0524180E+000	3.584287620403548E-002
-1.1123790E+000	-1.150140667503532E-001
-1.0624210E+000	3.580816513435409E-002
-1.1223667E+000	-1.239696774970400E-001
-1.0723974E+000	3.455854545940051E-002
