Ewe/V	<I>/mA	
-9.1196340E-001	3.769082228342695E-001
-9.7197402E-001	-1.030256787935894E+000
-9.2192066E-001	3.776718676090240E-001
-9.8195034E-001	-1.024147609869638E+000
-9.3182826E-001	3.839084108670550E-001
-9.9202973E-001	-1.013710955778757E+000
-9.4194967E-001	3.833992878595991E-001
-1.0019794E+000	-1.021347522735596E+000
-9.5197552E-001	3.943450550238294E-001
-1.0118908E+000	-1.015110949675242E+000
-9.6195573E-001	3.965087731679278E-001
-1.0219930E+000	-1.020965735117596E+000
-9.7181368E-001	4.092363913853960E-001
-1.0319999E+000	-1.031402329603830E+000
-9.8203433E-001	4.114000697930651E-001
-1.0420412E+000	-1.033438722292583E+000
-9.9196482E-001	4.217094282309208E-001
-1.0519526E+000	-1.041075368722280E+000
-1.0019755E+000	4.302369256814318E-001
-1.0619403E+000	-1.061057666937510E+000
-1.0119137E+000	4.392735064029694E-001
-1.0719777E+000	-1.078367153803509E+000
-1.0219396E+000	4.425827066103611E-001
-1.0819389E+000	-1.099240422248840E+000
-1.0319999E+000	4.592558940251665E-001
-1.0919113E+000	-1.127877632776897E+000
-1.0419953E+000	4.668924510478973E-001
-1.1021128E+000	-1.147859930992126E+000
-1.0519717E+000	4.810201028982792E-001
-1.1119365E+000	-1.186424652735393E+000
-1.0620587E+000	4.960386852423344E-001
-1.1219624E+000	-1.214170853296917E+000
-1.0719434E+000	5.115663806597386E-001
