Ewe/V	<I>/mA	
-4.9238116E-001	1.929216872001835E-002
-4.4229338E-001	2.299001539098233E-002
-5.0236893E-001	1.962745532078380E-002
-4.5232698E-001	2.235420529883519E-002
-5.1235288E-001	1.667920858784583E-002
-4.6235675E-001	2.118573338951711E-002
-5.2237111E-001	1.542981299541279E-002
-4.7226432E-001	2.097468357533211E-002
-5.3234369E-001	1.861855562947765E-002
-4.8237044E-001	2.786811102941555E-002
-5.4238868E-001	1.951271667844843E-002
-4.9238116E-001	2.658471078681411E-002
-5.5231929E-001	1.774566846700448E-002
-5.0243378E-001	2.116673739525055E-002
-5.6236041E-001	1.321881774358857E-002
-5.1234144E-001	2.263326239563634E-002
-5.7237870E-001	1.469104128556128E-002
-5.2232534E-001	2.469532510071104E-002
-5.8236277E-001	1.452102378330458E-002
-5.3232080E-001	2.168571940664925E-002
-5.9238100E-001	1.615167792135877E-002
-5.4237348E-001	2.315110600187409E-002
-6.0233825E-001	1.476797678470795E-002
-5.5237651E-001	2.471337258000279E-002
-6.1232221E-001	1.492697774433757E-002
-5.6230700E-001	2.365621995755390E-002
-6.2234426E-001	1.695940614358257E-002
-5.7233679E-001	2.711395247936688E-002
-6.3229394E-001	2.578800055314201E-002
-5.8233988E-001	2.867507869702074E-002
-6.4230078E-001	1.988409845093589E-002
-5.9233904E-001	2.830996764684790E-002
-6.5238404E-001	2.171725297430110E-002
-6.0237265E-001	3.226027743362658E-002
-6.6235656E-001	2.098551126595455E-002
-6.1234891E-001	3.166948897365607E-002
-6.7230612E-001	2.328370080389713E-002
-6.2235576E-001	3.716781703912797E-002
-6.8235493E-001	2.107346334045201E-002
-6.3232064E-001	2.968284056813858E-002
-6.9228929E-001	2.384732473660168E-002
-6.4230078E-001	3.063304182049349E-002
-7.0228845E-001	2.748970193927408E-002
-6.5234971E-001	3.135471758594857E-002
-7.1229160E-001	2.457640806574429E-002
-6.6231078E-001	3.271752106609627E-002
-7.2231752E-001	2.340470720314192E-002
-6.7232519E-001	3.146983568663175E-002
-7.3228240E-001	2.179893804945757E-002
-6.8232822E-001	2.818402165630413E-002
-7.4231213E-001	2.227214001934621E-002
-6.9229692E-001	3.079147227293816E-002
-7.5228089E-001	2.290586032325502E-002
-7.0231521E-001	2.722982978401933E-002
-7.6231062E-001	1.837882002009383E-002
-7.1234119E-001	2.518866236196524E-002
-7.7223736E-001	1.958566330331586E-002
-7.2231364E-001	2.578895114158369E-002
-7.8228617E-001	1.732318839510041E-002
-7.3233956E-001	2.385245445670921E-002
-7.9228538E-001	1.491766955311971E-002
-7.4228156E-001	2.578401154101784E-002
-8.0222732E-001	1.716057775050995E-002
-7.5230753E-001	2.465980238193155E-002
-8.1225330E-001	1.935941668051244E-002
-7.6227242E-001	2.817775282211860E-002
-8.2238615E-001	2.395560368849195E-002
-7.7226788E-001	2.867355984427145E-002
-8.3239681E-001	1.816396958273442E-002
-7.8229761E-001	2.288781483171146E-002
-8.4239984E-001	1.357538045476080E-002
-7.9228163E-001	2.323013071007840E-002
-8.5239524E-001	1.178211671073193E-002
-8.0233425E-001	2.145206287910972E-002
-8.6243647E-001	1.958965309270060E-002
-8.1229913E-001	2.777692869268543E-002
-8.7241286E-001	1.624172040729305E-002
-8.2240522E-001	2.137322770663308E-002
-8.8237005E-001	1.568398588981051E-002
-8.3242357E-001	2.225276374892871E-002
-8.9233488E-001	1.544596015044777E-002
-8.4239227E-001	2.200846880933832E-002
-9.0235323E-001	1.582303817096671E-002
-8.5235327E-001	2.748248280392052E-002
-9.1234100E-001	1.700955577222490E-002
-8.6246318E-001	2.389918567047478E-002
-9.2235547E-001	1.690203750700642E-002
-8.7242049E-001	2.225960282358658E-002
-9.3237764E-001	1.856593435759937E-002
-8.8242346E-001	2.193286404273104E-002
-9.4236541E-001	1.352769971542252E-002
-8.9234251E-001	2.186371668112175E-002
-9.5234936E-001	1.559242266357702E-002
-9.0232652E-001	2.202537538140859E-002
-9.6236002E-001	1.561521866187376E-002
-9.1238683E-001	2.234964593503605E-002
-9.7230959E-001	1.673828775702571E-002
-9.2239749E-001	2.259450929415463E-002
-9.8232412E-001	1.359266743228410E-002
-9.3234330E-001	2.025870756426854E-002
-9.9228901E-001	1.155377999040766E-002
-9.4236159E-001	1.719629057608912E-002
-1.0023073E+000	1.058173270746069E-002
-9.5232642E-001	1.950435930473812E-002
-1.0123218E+000	1.668091863393784E-002
-9.6231037E-001	2.824746898899028E-002
-1.0223402E+000	1.630079935638428E-002
-9.7235543E-001	2.023572221500286E-002
-1.0323355E+000	1.284325773832365E-002
-9.8231262E-001	2.001954295408365E-002
-1.0422927E+000	1.123027087725575E-002
-9.9231952E-001	1.794912065587825E-002
-1.0523797E+000	1.102719889763762E-002
-1.0023264E+000	1.728899405796581E-002
-1.0623714E+000	1.201026460366664E-002
-1.0123676E+000	1.751334169318908E-002
-1.0723286E+000	1.038682874786900E-002
-1.0222714E+000	1.361375316490698E-002
-1.0823202E+000	7.453208848857855E-003
-1.0323699E+000	1.364889729700563E-002
-1.0923156E+000	5.487077436645903E-003
-1.0423386E+000	1.733572566673269E-002
-1.1022576E+000	1.232408521643641E-002
-1.0522577E+000	1.974067517987155E-002
-1.1122873E+000	9.779132191895093E-003
-1.0623409E+000	2.064034516288348E-002
-1.1222980E+000	1.307577471884745E-002
-1.0723400E+000	2.315718409563622E-002
