Ewe/V	<I>/mA	
-7.0251638E-001	-4.941970734906043E-003
-6.5249735E-001	2.020344142740788E-002
-7.1250415E-001	-5.308473072976709E-004
-6.6246611E-001	2.198698244204644E-002
-7.2243851E-001	-4.152936875662389E-004
-6.7249584E-001	2.311739341453893E-002
-7.3246062E-001	-3.002684000660484E-003
-6.8251407E-001	1.936442384153211E-002
-7.4245608E-001	-6.403971409159378E-003
-6.9248277E-001	1.855554991083122E-002
-7.5242472E-001	-4.705839615206445E-003
-7.0248199E-001	1.823400967680894E-002
-7.6240486E-001	-5.640314423401020E-003
-7.1245837E-001	1.617414656854968E-002
-7.7245373E-001	-6.675270703884684E-003
-7.2247285E-001	1.881177685419586E-002
-7.8249115E-001	-8.649725653460921E-003
-7.3248351E-001	1.705838069871163E-002
-7.9244071E-001	-7.599697256840676E-003
-7.4247897E-001	1.533512842204221E-002
-8.0245519E-001	-5.504664928785614E-003
-7.5242472E-001	1.942973545948531E-002
-8.1243539E-001	-5.253462156887462E-003
-7.6245451E-001	2.110274692409133E-002
-8.2245749E-001	-4.630478977464679E-003
-7.7249575E-001	2.030894609388745E-002
-8.3245289E-001	1.619449699271507E-003
-7.8244919E-001	2.053502888271680E-002
-8.4242922E-001	-4.751056405534896E-003
-7.9243690E-001	1.611385641061994E-002
-8.5247803E-001	-3.359392130924364E-003
-8.0241704E-001	1.534015295634927E-002
-8.6245823E-001	-7.770260057632667E-004
-8.1245822E-001	2.014315118523020E-002
-8.7240016E-001	-1.997872226255776E-003
-8.2246512E-001	1.731963076408168E-002
-8.8244903E-001	9.562740354962622E-004
-8.3243382E-001	2.140921386154857E-002
-8.9244443E-001	7.015287989672381E-003
-8.4246743E-001	2.446384152005376E-002
-9.0251237E-001	2.373058407388988E-003
-8.5240936E-001	2.018836886916114E-002
-9.1250014E-001	-1.364840881203571E-003
-8.6248875E-001	1.996730976296882E-002
-9.2255282E-001	3.041258298636468E-003
-8.7243837E-001	1.591289475694985E-002
-9.3254441E-001	6.005452417364145E-003
-8.8245666E-001	2.157500893563813E-002
-9.4249785E-001	7.447357397483610E-003
-8.9246732E-001	2.191664486829387E-002
-9.5255053E-001	5.020737200634597E-003
-9.0253526E-001	2.788522623871501E-002
-9.6254593E-001	1.019551711827883E-002
-9.1256505E-001	1.893235379707460E-002
-9.7250694E-001	3.247244503367447E-003
-9.2250323E-001	1.891225714261002E-002
-9.8254055E-001	4.046069865389169E-003
-9.3252915E-001	2.134390241515477E-002
-9.9257797E-001	3.624048724592085E-003
-9.4254744E-001	2.077115933704921E-002
-1.0025160E+000	5.000640776894494E-003
-9.5249707E-001	2.113791548426409E-002
-1.0125649E+000	6.809301541675500E-003
-9.6249622E-001	2.148457545492993E-002
-1.0225068E+000	7.708608319501903E-003
-9.7253364E-001	2.185635679205389E-002
-1.0324641E+000	8.532553780241856E-003
-9.8247945E-001	1.920867773189550E-002
-1.0424480E+000	6.759060817880941E-003
-9.9247104E-001	2.375545113739602E-002
-1.0524855E+000	1.112496791450354E-002
-1.0025389E+000	1.966084190031611E-002
-1.0625076E+000	1.549112924342469E-003
-1.0125191E+000	1.963572215141826E-002
-1.0725451E+000	5.819562360748501E-003
-1.0225222E+000	2.085154356532976E-002
-1.0824412E+000	4.699197570804052E-003
-1.0324756E+000	2.567966445349154E-002
-1.0924480E+000	8.035171885000490E-003
-1.0425206E+000	2.401167744966712E-002
-1.1025159E+000	6.447569510400122E-003
-1.0524626E+000	2.597105933206251E-002
-1.1124960E+000	4.553499486830426E-003
-1.0624580E+000	2.440857827222265E-002
-1.1224495E+000	1.024575750642198E-002
-1.0724686E+000	2.573995289735888E-002
